5.090237008045227496e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333981e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.360544217687074953e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.065134099616858426e-02 8.996897621509823695e-02 1.441441441441441464e-02 8.000000000000000167e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.092436974789916110e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.464234277484397495e-01 0.000000000000000000e+00 2.400240024002400427e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.355335533553355232e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.040312093628088450e-02 1.161103047895500721e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.801596351197263385e-02 6.972928630024610372e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.664834249541896755e-03 0.000000000000000000e+00 1.300045392646391202e-03 2.302763315979174889e-03 3.402777777777777485e-02
2.196129593389867241e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.833091436865021850e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.955530216647662356e-02 6.265381460213288733e-02 0.000000000000000000e+00 4.707802204569246779e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.085338175215615444e-03 2.102523027633159888e-03 4.103535353535353938e-03
1.180691454664057338e-01 0.000000000000000000e+00 3.851540616246498794e-02 1.078431372549019801e-01 0.000000000000000000e+00 2.230000000000000038e-01 9.353741496598640126e-02 0.000000000000000000e+00 4.950495049504951423e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.107279693486590333e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.221122112211221189e-01 8.906666666666666898e-02 0.000000000000000000e+00 2.007200720072007394e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.400000000000000439e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.400000000000000439e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.982583454281567958e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.717391304347826012e-02 0.000000000000000000e+00 2.709526448672948049e-03 5.880393136764951179e-02 0.000000000000000000e+00 1.426236949614162692e-03 1.001201441730076086e-03 6.755050505050505180e-03
8.908458360513155094e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.686659772492243137e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.687999999999999834e-01 0.000000000000000000e+00 7.560756075607560911e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.921568627450979644e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.466365873666940212e-02 0.000000000000000000e+00 4.402980479093540796e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.359055832955062460e-04 3.003604325190228257e-04 2.272727272727272617e-03
1.106762339639051906e-01 7.048458149779736337e-02 1.960784313725490516e-02 1.117647058823529327e-01 0.000000000000000000e+00 1.200000000000000025e-02 3.401360544217687382e-02 2.200825309491059173e-02 1.800180018001800233e-02 0.000000000000000000e+00 1.760176017601760082e-02 3.065134099616858426e-02 1.013443640124095102e-01 7.387387387387386872e-02 4.000000000000000083e-03 9.070294784580499106e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.510451045104510448e-02 1.994666666666666810e-01 0.000000000000000000e+00 1.476147614761476046e-01 0.000000000000000000e+00 8.256880733944954587e-02 4.240000000000000019e-02 1.920307249159865703e-03 2.400960384153661299e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.240896358543417385e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.753486464315012414e-02 0.000000000000000000e+00 1.561056715314982322e-02 8.212560386473430341e-02 1.412073226083009536e-03 4.183386291420789285e-03 1.321585903083700476e-02 1.256313131313131215e-01
7.392911502500543186e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.529411764705882804e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.334022750775594734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.880000000000000004e-02 0.000000000000000000e+00 4.671467146714671781e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.032000000000000001e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.298350824587707036e-02 0.000000000000000000e+00 2.932364956876986305e-03 2.402883460152182606e-03 3.409090909090908925e-03
9.156338334420526248e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.944157187176835389e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.002666666666666567e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.383921246923708021e-02 0.000000000000000000e+00 1.016072418252355475e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.981389014979573959e-04 3.003604325190228257e-04 1.388888888888888942e-03
8.725809958686671086e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.843137254901962063e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.400440044004400725e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.133333333333333609e-02 0.000000000000000000e+00 3.600360036003600467e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.760921747479597066e-02 4.801920768307323117e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.802721088435374763e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.015176374077112441e-02 0.000000000000000000e+00 1.508713590738345895e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.169314571039491808e-03 8.009611533840608685e-04 8.459595959595960293e-03
5.303326810176125505e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000600060006000547e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.525252525252525250e-04
4.929332463579038648e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.980498049804980842e-02 0.000000000000000000e+00 1.162464985994397793e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.130913091309129925e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.064807219031992269e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.482676887387160067e-02 2.149795733091239541e-03 6.007208650380456514e-04 3.977272727272726863e-03
1.969993476842791802e-01 6.828193832599119273e-02 0.000000000000000000e+00 1.235294117647058876e-01 4.461574398505021438e-02 2.099999999999999784e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.984790874524715087e-02 5.500550055005500906e-03 0.000000000000000000e+00 3.205791106514994937e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.650000000000000272e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.066666666666665930e-02 0.000000000000000000e+00 9.540954095409541480e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.679999999999999896e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200480192076830779e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.801120448179271819e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.732977850697292599e-02 0.000000000000000000e+00 1.102284623437403688e-02 3.131767449608529458e-02 3.782338998436632956e-03 1.676804357694053468e-03 7.408890668802563251e-03 2.815656565656565746e-02
5.105457708197433941e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.156862745098039658e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.060836501901140760e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.575999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.476190476190476719e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.981389014979573959e-04 7.008410092110532600e-04 1.388888888888888942e-03
