[[ 1.86308223e-01  8.13692466e-01]
 [ 8.18164669e-01  1.81882091e-01]
 [ 1.00777943e+00 -7.25184130e-03]
 [ 8.03245557e-01  1.96763265e-01]
 [ 6.50743286e-01  3.49291299e-01]
 [ 6.85543783e-01  3.14498388e-01]
 [ 1.10654967e+00 -1.06618757e-01]
 [ 9.55088840e-01  4.49205690e-02]
 [ 1.04601102e+00 -4.59883635e-02]
 [ 1.13121980e+00 -1.31273110e-01]
 [ 9.49165181e-01  5.07955036e-02]
 [ 7.72142700e-01  2.27896173e-01]
 [ 1.00938710e+00 -9.31779518e-03]
 [ 8.60935702e-01  1.39265190e-01]
 [ 8.93625532e-01  1.06455732e-01]
 [ 1.21558665e+00 -2.15625496e-01]
 [ 7.81362165e-01  2.18635765e-01]
 [ 9.93183698e-01  6.53362513e-03]
 [ 8.42873889e-01  1.57120947e-01]
 [ 8.42997304e-01  1.56965664e-01]
 [ 1.26799567e+00 -2.67982344e-01]
 [ 5.75501913e-01  4.24485885e-01]
 [ 7.20929965e-01  2.79210433e-01]
 [ 9.32793377e-01  6.71125344e-02]
 [ 1.14360856e+00 -1.43588876e-01]
 [ 1.01004221e+00 -1.00526557e-02]
 [ 5.40118942e-01  4.59883341e-01]
 [ 8.24752638e-01  1.75242302e-01]
 [ 8.73812461e-01  1.26233556e-01]
 [ 8.95141012e-01  1.04963028e-01]
 [ 2.74509586e-01  7.25474513e-01]
 [ 9.70159471e-01  2.99225326e-02]
 [ 6.34301239e-01  3.65726351e-01]
 [ 1.07687174e+00 -7.69300198e-02]
 [ 9.78909604e-01  2.11417606e-02]
 [ 9.61187441e-01  3.88964104e-02]
 [ 8.25643467e-01  1.74341022e-01]
 [ 8.86751385e-01  1.13240033e-01]
 [ 1.04601974e+00 -4.61808312e-02]
 [ 7.39322229e-01  2.60662889e-01]
 [ 9.03837763e-01  9.59744114e-02]
 [ 8.61157237e-01  1.38840407e-01]
 [ 1.32656116e-01  8.67347585e-01]
 [ 9.20633859e-01  7.94074554e-02]
 [ 1.03257634e+00 -3.24822298e-02]
 [ 9.53631715e-01  4.63186573e-02]
 [ 1.15693487e+00 -1.57140156e-01]
 [ 9.58032325e-01  4.21576966e-02]
 [ 8.28690723e-01  1.71306970e-01]
 [ 1.09693144e+00 -9.68093771e-02]
 [ 1.27546450e+00 -2.75600646e-01]
 [ 1.06557402e+00 -6.56802156e-02]
 [ 1.00167746e+00 -1.75023772e-03]
 [ 1.07258582e+00 -7.25651552e-02]
 [ 1.04862027e+00 -4.86035043e-02]
 [ 9.64585093e-01  3.57271812e-02]
 [ 8.24980163e-01  1.75017205e-01]
 [ 1.04818688e+00 -4.81339195e-02]
 [ 8.49561786e-01  1.50466308e-01]
 [ 7.29061266e-01  2.70962220e-01]
 [ 8.60609050e-01  1.39233845e-01]
 [ 8.99864410e-01  1.00126661e-01]
 [ 2.30036100e-01  7.70105454e-01]
 [ 1.00382534e+00 -3.79041468e-03]
 [ 9.25571503e-01  7.43174404e-02]
 [ 1.12142154e+00 -1.21344558e-01]
 [ 8.54866616e-01  1.45045706e-01]
 [ 1.07940007e+00 -7.89916577e-02]
 [ 1.02863627e+00 -2.86061435e-02]
 [ 1.04941173e+00 -4.93892116e-02]
 [ 8.16114012e-01  1.83917592e-01]
 [ 7.72182897e-01  2.27855933e-01]
 [ 1.02523715e+00 -2.52102345e-02]
 [ 1.34292064e+00 -3.42924119e-01]
 [ 1.11469377e+00 -1.14688779e-01]
 [ 1.12768015e+00 -1.27644205e-01]
 [ 1.22323863e+00 -2.23223388e-01]
 [ 1.03330143e+00 -3.36769089e-02]
 [ 9.83423565e-01  1.66893506e-02]
 [ 3.09952326e-01  6.90052011e-01]
 [ 7.87640331e-01  2.12347824e-01]
 [ 9.78443102e-01  2.16532097e-02]
 [ 9.34695842e-01  6.52832941e-02]
 [ 8.87847623e-01  1.12131596e-01]
 [ 4.86468285e-01  5.13547233e-01]
 [ 1.20234636e+00 -2.02376416e-01]
 [ 1.17817499e+00 -1.78297430e-01]
 [ 6.22448596e-01  3.77567099e-01]
 [ 8.18944307e-01  1.80928366e-01]
 [ 6.71315423e-01  3.28701092e-01]
 [ 7.43870416e-01  2.56134730e-01]
 [ 5.70019466e-01  4.29908041e-01]
 [ 5.38010723e-01  4.61980232e-01]
 [ 7.13759756e-01  2.86242332e-01]
 [ 9.34586111e-01  6.54237406e-02]
 [ 9.21275386e-01  7.87199475e-02]
 [ 8.49831009e-01  1.50198414e-01]
 [ 9.49492229e-01  5.05271471e-02]
 [ 7.83924302e-01  2.16047134e-01]
 [ 7.21401361e-01  2.78587856e-01]
 [ 5.93136162e-01  4.06872992e-01]
 [ 6.61765459e-01  3.38235072e-01]
 [ 8.50312683e-01  1.49687141e-01]
 [ 8.93109598e-01  1.06927264e-01]
 [ 8.77047096e-01  1.22962954e-01]
 [ 7.83430777e-01  2.16474105e-01]
 [ 9.94844024e-01  5.14104185e-03]
 [ 9.83965840e-01  1.59639287e-02]
 [ 9.25316957e-01  7.46464529e-02]
 [ 7.93615854e-01  2.06384205e-01]
 [ 1.01313788e+00 -1.31162449e-02]
 [ 8.51549742e-01  1.48472123e-01]
 [ 8.57224505e-01  1.42698701e-01]
 [ 6.81573905e-01  3.18437735e-01]
 [ 1.10842276e+00 -1.08418866e-01]
 [ 9.26765614e-01  7.31644678e-02]
 [ 8.47641441e-01  1.52333030e-01]
 [ 1.08620885e+00 -8.61604210e-02]
 [ 7.13313313e-01  2.86686527e-01]
 [ 6.95963062e-01  3.04042110e-01]
 [ 7.72636698e-01  2.27366202e-01]
 [ 7.45250684e-01  2.54748696e-01]
 [ 5.99709454e-01  4.00275242e-01]
 [ 8.54562667e-01  1.45400417e-01]
 [ 7.93268395e-01  2.06745534e-01]
 [ 8.75967289e-01  1.24021027e-01]
 [ 8.99137354e-01  1.00822246e-01]
 [ 8.15475236e-01  1.84476896e-01]
 [ 1.01238394e+00 -1.23712428e-02]
 [ 1.12972724e+00 -1.29773931e-01]
 [ 9.58680725e-01  4.12187237e-02]
 [ 6.85934799e-01  3.14057594e-01]
 [ 9.25922073e-01  7.42708877e-02]
 [ 7.14282161e-01  2.85734479e-01]
 [ 1.17119346e+00 -1.71257695e-01]
 [ 1.07407091e+00 -7.41702748e-02]
 [ 7.22170923e-01  2.77835140e-01]
 [ 5.00123745e-01  4.99849103e-01]
 [ 1.00753335e+00 -7.60833712e-03]
 [ 4.98622133e-01  5.01322287e-01]
 [ 9.57853094e-01  4.21409072e-02]
 [ 8.16119341e-01  1.83960333e-01]
 [ 1.36410101e+00 -3.64101232e-01]
 [ 1.28738620e+00 -2.87263296e-01]
 [ 1.06433248e+00 -6.43841584e-02]
 [ 6.04993734e-01  3.94948242e-01]
 [ 9.22872640e-01  7.77859533e-02]
 [ 7.04533378e-01  2.95491843e-01]
 [ 7.98650212e-01  2.01337737e-01]
 [ 6.74889938e-01  3.25069126e-01]
 [ 6.72717624e-01  3.27292006e-01]
 [ 1.42934532e+00 -4.29357571e-01]
 [ 1.07508116e+00 -7.47152132e-02]
 [ 7.88564862e-01  2.11422135e-01]
 [ 8.67411109e-01  1.32350455e-01]
 [ 1.10915371e+00 -1.08796718e-01]
 [ 8.87528214e-01  1.12788667e-01]
 [ 1.16581797e+00 -1.66132918e-01]
 [ 1.07568078e+00 -7.54774434e-02]
 [ 7.90003432e-01  2.10007720e-01]
 [ 8.96374799e-01  1.03627765e-01]
 [ 8.83787345e-01  1.16368453e-01]
 [ 9.02844137e-01  9.71969684e-02]
 [ 9.40765411e-01  5.92460528e-02]
 [ 2.04291157e-01  7.95711230e-01]
 [ 9.76383490e-01  2.37651282e-02]
 [ 5.43652014e-01  4.56326600e-01]
 [ 8.32474067e-01  1.67523026e-01]
 [ 5.20066284e-01  4.79876070e-01]
 [ 9.44599513e-01  5.54578635e-02]
 [ 1.04103036e+00 -4.08580303e-02]
 [ 9.93209971e-01  6.75067238e-03]
 [ 1.04033897e+00 -4.03652073e-02]
 [ 1.03728948e+00 -3.72414501e-02]
 [ 1.05248712e+00 -5.21005295e-02]
 [ 8.62443834e-01  1.37514478e-01]
 [ 6.91941391e-01  3.08056798e-01]
 [ 9.48027823e-01  5.19494829e-02]
 [ 5.33240105e-01  4.66769164e-01]
 [ 7.38878473e-01  2.61153256e-01]
 [ 8.20373979e-01  1.79623550e-01]
 [ 7.29327919e-01  2.70691585e-01]
 [ 1.00324704e+00 -3.25969117e-03]
 [ 1.00324704e+00 -3.25969117e-03]
 [ 1.48380488e-01  8.51620590e-01]
 [ 1.09280181e+00 -9.27272405e-02]
 [ 8.40673051e-01  1.59297786e-01]
 [ 7.55649941e-01  2.44340218e-01]
 [ 8.14296076e-01  1.85688182e-01]
 [ 1.02003168e+00 -2.00516814e-02]
 [ 1.02688244e+00 -2.66493921e-02]
 [ 1.43237018e+00 -4.32358012e-01]
 [ 6.52472411e-01  3.47483978e-01]
 [ 9.03086087e-01  9.65409328e-02]
 [ 9.14270165e-01  8.57310453e-02]
 [ 1.15429463e+00 -1.54249355e-01]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.42955919e+00 -4.29605339e-01]
 [ 1.02002412e+00 -2.00794095e-02]
 [ 1.23279347e+00 -2.32643047e-01]
 [ 8.39540534e-01  1.60452770e-01]
 [ 7.96263609e-01  2.03840560e-01]
 [ 8.00999410e-01  1.98998949e-01]
 [ 9.63973018e-01  3.61633534e-02]
 [ 1.09693144e+00 -9.68093771e-02]
 [ 5.27612854e-01  4.72367912e-01]
 [ 7.31605719e-01  2.68365825e-01]
 [ 7.53525279e-01  2.46470687e-01]
 [ 1.37580162e+00 -3.75842568e-01]
 [ 8.86491814e-01  1.13540014e-01]
 [ 9.61466421e-01  3.85329673e-02]
 [ 1.06952200e+00 -6.95229996e-02]
 [ 9.76782623e-01  2.31515311e-02]
 [ 8.45250751e-01  1.54782650e-01]
 [ 1.02908548e+00 -2.90712715e-02]
 [ 1.00049201e+00 -4.78669573e-04]
 [ 8.26458937e-01  1.73535422e-01]
 [ 1.08137189e+00 -8.12589391e-02]
 [ 8.33853726e-01  1.66139463e-01]
 [ 1.12715838e+00 -1.27225953e-01]
 [ 8.94768506e-01  1.05246873e-01]
 [ 1.22656118e+00 -2.26470156e-01]
 [ 7.97247707e-01  2.02740069e-01]
 [ 7.20778489e-01  2.79234630e-01]
 [ 9.39440651e-01  6.05977355e-02]
 [ 5.95002950e-01  4.05007278e-01]
 [ 9.84042756e-01  1.59609815e-02]
 [ 9.46800423e-01  5.31843665e-02]
 [ 1.16352900e+00 -1.63549391e-01]
 [ 7.47352946e-01  2.52586684e-01]
 [ 9.01168898e-01  9.88433282e-02]
 [ 1.25168106e+00 -2.51596461e-01]
 [ 7.72289380e-01  2.28118114e-01]
 [ 5.20660464e-01  4.79437058e-01]
 [ 9.96068767e-01  3.92019603e-03]
 [ 8.79018655e-01  1.20983844e-01]
 [ 8.67743169e-01  1.32181168e-01]
 [ 9.25687259e-01  7.45104402e-02]
 [ 7.52938477e-01  2.47052608e-01]
 [ 1.04259420e+00 -4.26634946e-02]
 [ 1.10810288e+00 -1.07967340e-01]
 [ 4.89200424e-01  5.10811264e-01]
 [ 9.05988450e-01  9.40263193e-02]
 [ 8.67740217e-01  1.32330294e-01]
 [ 8.51444264e-01  1.48577448e-01]
 [ 9.80597825e-01  1.92653698e-02]
 [ 9.93158638e-01  7.01064140e-03]
 [ 8.07631177e-01  1.92354106e-01]
 [ 9.15374068e-01  8.46383002e-02]
 [ 1.13856858e+00 -1.38541490e-01]
 [ 9.68991123e-01  3.09861193e-02]
 [ 1.14605768e+00 -1.45948204e-01]
 [ 9.84506459e-01  1.54544518e-02]
 [ 9.47869811e-01  5.21803824e-02]
 [ 9.57189041e-01  4.27794430e-02]
 [ 9.11683689e-01  8.84046550e-02]
 [-5.17462940e-02  1.05177061e+00]
 [ 1.30598886e+00 -3.05487498e-01]
 [ 1.06361131e+00 -6.34703639e-02]
 [ 7.61267857e-01  2.38788565e-01]
 [ 9.78420635e-01  2.15126184e-02]
 [ 1.02488167e+00 -2.48753997e-02]
 [ 8.82389981e-01  1.17524327e-01]
 [ 1.21335154e+00 -2.13864117e-01]
 [ 9.58404982e-01  4.16161854e-02]
 [ 9.36704445e-01  6.32605835e-02]
 [ 9.44616312e-01  5.55884521e-02]
 [ 1.04384238e+00 -4.37722965e-02]
 [ 8.58329000e-01  1.41419552e-01]
 [ 8.10144747e-01  1.89868165e-01]
 [ 8.62557365e-01  1.38123789e-01]
 [ 8.71019244e-01  1.29153458e-01]
 [ 8.37444166e-01  1.62101528e-01]
 [ 9.48331404e-01  5.21175382e-02]
 [ 1.00240041e+00 -2.08315154e-03]
 [ 1.03797098e+00 -3.78931959e-02]
 [ 1.16735223e+00 -1.67244300e-01]
 [ 8.84761502e-01  1.15411063e-01]
 [ 1.04114253e+00 -4.13873457e-02]
 [ 9.22588664e-01  7.73208073e-02]
 [ 7.98394769e-01  2.01615787e-01]
 [ 8.64286309e-01  1.35675045e-01]
 [ 9.77400684e-01  2.25888758e-02]
 [ 1.09407278e+00 -9.42701854e-02]
 [ 8.54402700e-01  1.45695393e-01]
 [ 1.11601781e+00 -1.16190273e-01]
 [ 9.94859445e-01  5.18101279e-03]
 [ 6.97589512e-01  3.01908550e-01]
 [ 7.10338852e-01  2.89647419e-01]
 [ 8.74077962e-01  1.26004243e-01]
 [ 7.62603825e-01  2.37384030e-01]
 [ 1.00558864e+00 -5.32084926e-03]
 [ 9.20359283e-01  7.97773329e-02]
 [ 8.90082727e-01  1.09858935e-01]
 [ 8.93663679e-01  1.06324861e-01]
 [ 9.72090580e-01  2.77555406e-02]
 [ 7.53389056e-01  2.46519163e-01]
 [ 6.30307189e-01  3.70036982e-01]
 [ 1.01110479e+00 -1.11722413e-02]
 [ 9.90163002e-01  9.78875222e-03]
 [ 9.11774004e-01  8.87074463e-02]
 [ 7.88556541e-01  2.11449104e-01]
 [ 1.00358418e+00 -3.57714933e-03]
 [ 9.96323191e-01  3.73008162e-03]
 [ 9.38177329e-01  6.17508771e-02]
 [ 9.28597012e-01  7.14676356e-02]
 [ 7.70828555e-01  2.29175283e-01]
 [ 1.11318148e+00 -1.13248762e-01]
 [ 6.34222948e-01  3.65777909e-01]
 [ 1.05054606e+00 -5.05466040e-02]
 [ 1.07404301e+00 -7.37835601e-02]
 [ 8.65686299e-01  1.34308003e-01]
 [ 7.47148753e-01  2.52862553e-01]
 [ 4.09472481e-01  5.90547365e-01]
 [ 9.13650420e-01  8.63603621e-02]
 [ 1.17722319e+00 -1.77074185e-01]
 [ 7.08652566e-01  2.91362677e-01]
 [ 1.18163764e+00 -1.81956588e-01]
 [ 2.79358854e-01  7.20655553e-01]
 [ 8.69757312e-01  1.30264997e-01]
 [ 9.41993078e-01  5.82367658e-02]
 [ 8.34287762e-01  1.65744985e-01]
 [ 8.53296277e-01  1.46881556e-01]
 [ 5.88306770e-01  4.11594307e-01]
 [ 4.50963803e-01  5.49044063e-01]
 [ 1.05345611e+00 -5.34355000e-02]
 [ 7.91698060e-01  2.08500950e-01]
 [ 8.79978335e-01  1.20289608e-01]
 [ 2.37148730e-01  7.62861203e-01]
 [ 2.37803046e-01  7.62211095e-01]
 [ 1.07663011e+00 -7.66045024e-02]
 [ 1.18978566e+00 -1.89767250e-01]
 [ 9.03318735e-01  9.68384475e-02]
 [ 8.77103202e-01  1.23321501e-01]
 [ 6.88621991e-01  3.11357703e-01]
 [ 7.75212557e-01  2.24838303e-01]
 [ 9.99957802e-01 -2.68818578e-05]
 [ 9.10442837e-01  8.95478504e-02]
 [ 1.09952759e+00 -9.95907052e-02]
 [ 7.63840207e-01  2.36083377e-01]
 [ 9.06758950e-01  9.32063653e-02]
 [ 9.70342104e-01  2.96794056e-02]
 [ 9.87297297e-01  1.26487613e-02]
 [ 8.52877851e-01  1.47016477e-01]
 [ 1.06396509e+00 -6.41047374e-02]
 [ 4.50786947e-01  5.49227519e-01]
 [ 8.97441236e-01  1.02559638e-01]
 [ 5.97825691e-01  4.02292004e-01]
 [ 2.69471289e-01  7.30578270e-01]
 [ 6.51098656e-01  3.48904726e-01]
 [ 4.61637856e-01  5.38374777e-01]
 [ 4.22138361e-01  5.77876589e-01]
 [ 4.35311065e-01  5.64688975e-01]
 [ 3.27236238e-01  6.72775177e-01]
 [ 3.39414488e-01  6.60590722e-01]
 [ 2.80045248e-01  7.19967590e-01]
 [ 5.38461884e-01  4.61548185e-01]
 [ 5.08738815e-01  4.91277998e-01]
 [ 9.66615734e-01  3.33950413e-02]
 [ 3.94531800e-01  6.05483160e-01]
 [ 5.62941164e-01  4.37076532e-01]
 [ 6.20546858e-01  3.79466219e-01]
 [ 3.98358348e-01  6.01641983e-01]
 [ 4.81843632e-01  5.18179138e-01]
 [ 5.99676818e-01  4.00331560e-01]
 [ 7.32171060e-01  2.67814755e-01]
 [ 5.76321989e-01  4.23675033e-01]
 [ 5.18246001e-01  4.81760341e-01]
 [ 6.12345451e-01  3.87664327e-01]
 [ 8.65930284e-01  1.33929803e-01]
 [ 4.69711639e-01  5.30310847e-01]
 [ 1.01292742e+00 -1.30395053e-02]
 [ 5.45319743e-01  4.54677351e-01]
 [ 6.68979279e-01  3.31038840e-01]
 [ 5.07059437e-01  4.92959203e-01]
 [ 4.99391446e-01  5.00607015e-01]
 [ 5.07336689e-01  4.92666804e-01]
 [ 5.31095777e-01  4.68914619e-01]
 [ 4.40701296e-01  5.59296341e-01]
 [ 3.81450248e-01  6.18548478e-01]
 [ 6.09487297e-01  3.90527445e-01]
 [ 5.58788828e-01  4.41205066e-01]
 [ 5.31157317e-01  4.68851331e-01]
 [ 4.50809792e-01  5.49199511e-01]
 [ 7.79826111e-01  2.20181844e-01]
 [ 4.83787755e-01  5.16233503e-01]
 [ 9.92333039e-01  7.79707914e-03]
 [ 4.20040886e-01  5.79971296e-01]
 [ 2.96091395e-01  7.03935620e-01]
 [ 4.39301935e-01  5.60706286e-01]
 [ 3.33550853e-01  6.66448176e-01]
 [ 3.61585228e-01  6.38421579e-01]
 [ 3.23260519e-01  6.76738189e-01]
 [ 2.66239228e-01  7.33751824e-01]
 [ 4.79006047e-01  5.20999043e-01]
 [ 3.87034764e-01  6.12966283e-01]
 [ 4.54105497e-01  5.45905006e-01]
 [ 9.51061370e-01  4.89191840e-02]
 [ 3.12772167e-01  6.87250641e-01]
 [ 6.25899200e-01  3.74109251e-01]
 [ 1.08437819e+00 -8.44291782e-02]
 [ 9.95023259e-01  4.92003225e-03]
 [ 9.59657735e-01  4.01965453e-02]
 [ 1.07221464e+00 -7.24718728e-02]
 [ 6.41676968e-01  3.58324134e-01]
 [ 5.86634097e-01  4.13390443e-01]
 [ 9.35774651e-01  6.42556298e-02]
 [ 9.35054614e-01  6.48849958e-02]
 [ 8.53589229e-01  1.46414231e-01]
 [ 3.01743373e-02  9.69845846e-01]
 [ 3.11730710e-01  6.88278629e-01]
 [ 3.09736808e-01  6.90272526e-01]
 [ 9.56840923e-01  4.29979320e-02]
 [ 7.30331866e-01  2.69408587e-01]
 [ 3.52439113e-01  6.47539424e-01]
 [ 4.17224107e-01  5.82645014e-01]
 [ 7.66615144e-01  2.33278515e-01]
 [ 8.31575236e-01  1.68321976e-01]
 [ 8.77081335e-01  1.23450075e-01]
 [ 9.19109781e-01  8.08946847e-02]
 [ 8.50315678e-01  1.49571606e-01]
 [ 7.89922522e-01  2.10133936e-01]
 [ 9.13869608e-01  8.57195311e-02]
 [ 8.09817067e-01  1.90095662e-01]
 [ 7.67797983e-01  2.32240028e-01]
 [ 9.06128541e-01  9.38820201e-02]
 [ 8.39740074e-01  1.60213754e-01]
 [ 4.42812713e-01  5.57180641e-01]
 [ 5.20910639e-01  4.79090972e-01]
 [ 1.14635893e+00 -1.46611771e-01]
 [ 9.27379577e-01  7.25608325e-02]
 [ 1.12116632e+00 -1.21071846e-01]
 [ 8.58592709e-01  1.41897599e-01]
 [ 9.85759366e-01  1.44326268e-02]
 [ 8.42419506e-01  1.57567029e-01]
 [ 9.37490669e-01  6.25046962e-02]
 [ 9.00728165e-01  9.91638856e-02]
 [ 6.66064210e-01  3.33931730e-01]
 [ 8.43549375e-01  1.56425836e-01]
 [ 5.60169911e-01  4.39833385e-01]
 [-2.01667390e-01  1.20164018e+00]
 [ 5.82570933e-01  4.17112675e-01]
 [ 6.61255253e-01  3.38654931e-01]
 [ 1.04901872e+00 -4.93749862e-02]
 [ 6.50914471e-01  3.49105237e-01]
 [ 8.27681768e-01  1.72199934e-01]
 [ 8.77669579e-01  1.22268242e-01]
 [ 6.38453016e-01  3.61566631e-01]
 [ 7.50287758e-01  2.49728624e-01]
 [ 5.21372726e-01  4.78709110e-01]
 [ 7.52879452e-01  2.47226065e-01]
 [ 1.11497941e+00 -1.14502864e-01]
 [ 6.09625700e-01  3.90372044e-01]
 [ 4.00442448e-01  5.99573140e-01]
 [ 4.05879112e-01  5.94141098e-01]
 [ 6.79191150e-01  3.20811031e-01]
 [ 3.63882857e-01  6.36152501e-01]
 [ 6.00901601e-01  3.99133819e-01]
 [ 9.26945455e-01  7.28049662e-02]
 [ 5.95172958e-01  4.04822528e-01]
 [ 6.78954230e-01  3.21051443e-01]
 [ 7.67175932e-01  2.32837746e-01]
 [ 7.87840024e-01  2.12180820e-01]
 [ 7.96253037e-01  2.03760971e-01]
 [ 8.20918369e-01  1.79097697e-01]
 [ 4.40880278e-01  5.59150893e-01]
 [ 2.32782651e-01  7.67235819e-01]
 [ 5.63077966e-01  4.36938846e-01]
 [ 7.27741071e-01  2.72246884e-01]
 [ 7.33908509e-01  2.66066756e-01]
 [ 6.85749907e-01  3.14249141e-01]
 [ 5.03801996e-01  4.96218262e-01]
 [ 5.38243462e-01  4.61754443e-01]
 [ 7.77285081e-01  2.22725054e-01]
 [ 9.48911983e-01  5.10933938e-02]
 [ 9.85611589e-01  1.43578018e-02]
 [ 6.85276278e-01  3.14730896e-01]
 [ 6.56143391e-01  3.43877974e-01]
 [ 1.02307012e+00 -2.30701975e-02]
 [ 1.16164190e+00 -1.61671424e-01]
 [ 9.40140341e-01  5.98947218e-02]
 [ 1.04090008e+00 -4.08083154e-02]
 [ 9.10076691e-01  8.99675680e-02]
 [-8.08093400e-02  1.08083391e+00]
 [ 2.51574201e-01  7.48428066e-01]
 [ 1.04589290e+00 -4.58738418e-02]
 [ 9.90253403e-01  1.04256694e-02]
 [ 7.98415795e-01  2.01748002e-01]
 [ 8.46973298e-01  1.53020513e-01]
 [ 8.28358643e-01  1.71684704e-01]
 [ 8.02739864e-01  1.97437769e-01]
 [ 8.72665527e-01  1.26878894e-01]
 [ 7.71823475e-01  2.28189739e-01]
 [ 4.95391071e-01  5.04606107e-01]
 [ 4.45629226e-01  5.54376511e-01]
 [ 7.20389570e-01  2.79578812e-01]
 [ 7.57711769e-01  2.42185926e-01]
 [ 6.87942677e-01  3.12066687e-01]
 [ 1.06337139e+00 -6.34551593e-02]
 [ 1.02582112e+00 -2.59201544e-02]
 [ 6.97891045e-01  3.02116140e-01]
 [ 1.00843264e+00 -8.38971271e-03]
 [ 9.56842432e-01  4.30182516e-02]
 [ 7.49758257e-01  2.50244738e-01]
 [ 8.59746199e-01  1.40271047e-01]
 [ 8.33395978e-01  1.66640320e-01]
 [ 6.91999577e-01  3.08008731e-01]
 [ 8.10524738e-01  1.89506320e-01]
 [ 9.62352507e-01  3.76972250e-02]
 [ 9.06116369e-01  9.38286038e-02]
 [ 8.81786577e-01  1.18141774e-01]
 [ 1.02861728e+00 -2.86948347e-02]
 [ 7.80791611e-01  2.18816594e-01]
 [ 8.94914509e-01  1.04920167e-01]
 [ 9.74856330e-01  2.51335168e-02]
 [ 9.45943027e-01  5.41410012e-02]
 [ 5.61306832e-01  4.38673811e-01]
 [ 6.54313145e-01  3.45705509e-01]]
