[[ 2.10220735e-01  7.89781015e-01]
 [ 1.01912232e+00 -1.91491623e-02]
 [ 8.79795866e-01  1.20257903e-01]
 [ 9.22072236e-01  7.79254263e-02]
 [ 8.47483094e-01  1.52516578e-01]
 [ 9.04398657e-01  9.56053265e-02]
 [ 8.70976885e-01  1.29051318e-01]
 [ 9.07599395e-01  9.23509020e-02]
 [ 1.00325861e+00 -3.28948510e-03]
 [ 7.40266406e-01  2.59731850e-01]
 [ 9.77096623e-01  2.29023489e-02]
 [ 8.01128277e-01  1.98871318e-01]
 [ 9.74928585e-01  2.50782350e-02]
 [ 1.20626120e+00 -2.06271018e-01]
 [ 7.29828235e-01  2.70175393e-01]
 [ 6.23196905e-01  3.76810536e-01]
 [ 1.03836510e+00 -3.83438680e-02]
 [ 1.05333299e+00 -5.33544386e-02]
 [ 9.44375169e-01  5.56236296e-02]
 [ 6.65882395e-01  3.34121880e-01]
 [ 7.92838693e-01  2.07178081e-01]
 [ 9.83561361e-01  1.64270511e-02]
 [ 9.77219305e-01  2.27820794e-02]
 [ 2.48327654e-01  7.51666166e-01]
 [ 9.29996611e-01  6.99581535e-02]
 [ 6.74957445e-01  3.25034066e-01]
 [ 1.11364114e+00 -1.13576486e-01]
 [ 1.06039855e+00 -6.03986452e-02]
 [ 1.12666097e+00 -1.26668509e-01]
 [ 7.92783526e-01  2.07218483e-01]
 [ 9.38195874e-01  6.18063535e-02]
 [ 9.96055246e-01  3.95295753e-03]
 [ 1.17038151e+00 -1.70382948e-01]
 [ 1.01738177e+00 -1.73794537e-02]
 [ 8.10525677e-01  1.89470848e-01]
 [ 3.58921854e-01  6.41079880e-01]
 [ 8.56162181e-01  1.43861653e-01]
 [ 1.12796593e+00 -1.27936204e-01]
 [ 7.69848779e-01  2.30123449e-01]
 [ 1.02812355e+00 -2.82300464e-02]
 [ 7.70381734e-01  2.29603620e-01]
 [ 7.80414062e-01  2.19581499e-01]
 [ 1.13610971e+00 -1.36079778e-01]
 [ 7.05871024e-01  2.94126352e-01]
 [ 1.07716175e+00 -7.71174784e-02]
 [ 1.04043590e+00 -4.04575804e-02]
 [ 9.88714593e-01  1.12908571e-02]
 [ 1.06470056e+00 -6.47002774e-02]
 [ 1.01958031e+00 -1.96507196e-02]
 [ 8.57606568e-01  1.42398858e-01]
 [ 1.14588521e+00 -1.45884135e-01]
 [ 4.95579781e-01  5.04414853e-01]
 [ 8.01840087e-01  1.98158668e-01]
 [ 9.97887342e-01  2.08866114e-03]
 [ 8.84128333e-01  1.15858778e-01]
 [ 4.83512585e-01  5.16428404e-01]
 [ 9.98802386e-01  1.18722691e-03]
 [ 8.68220654e-01  1.31847292e-01]
 [ 1.07040743e+00 -7.03272133e-02]
 [ 1.00007552e+00 -6.98779677e-05]
 [ 1.19146566e+00 -1.91455791e-01]
 [ 1.02870140e+00 -2.86750838e-02]
 [ 8.11335705e-01  1.88650504e-01]
 [ 1.03894703e+00 -3.89724945e-02]
 [ 8.47453962e-01  1.52545755e-01]
 [ 9.66738167e-01  3.32565105e-02]
 [ 1.66030531e+00 -6.60303024e-01]
 [ 1.06324732e+00 -6.32503465e-02]
 [ 1.01055943e+00 -1.05713573e-02]
 [ 9.51078623e-01  4.89368945e-02]
 [ 1.08334772e+00 -8.34356227e-02]
 [ 9.74432104e-01  2.55943046e-02]
 [ 3.68324916e-01  6.31677518e-01]
 [ 8.57637163e-01  1.42356640e-01]
 [ 1.07344744e+00 -7.34692437e-02]
 [ 9.34959360e-01  6.50383258e-02]
 [ 8.03203593e-01  1.96816492e-01]
 [ 4.55553840e-01  5.44447604e-01]
 [ 1.03870399e+00 -3.86558750e-02]
 [ 1.08595718e+00 -8.59782327e-02]
 [ 5.83052192e-01  4.16941734e-01]
 [ 6.84767273e-01  3.15229519e-01]
 [ 7.40255350e-01  2.59738580e-01]
 [ 7.38755937e-01  2.61244774e-01]
 [ 5.73334389e-01  4.26663529e-01]
 [ 6.27407239e-01  3.72596055e-01]
 [ 8.90930071e-01  1.09090960e-01]
 [ 8.88202994e-01  1.11810758e-01]
 [ 8.45335965e-01  1.54678943e-01]
 [ 8.00966626e-01  1.98978510e-01]
 [ 9.10119973e-01  8.98896237e-02]
 [ 7.62276615e-01  2.37728219e-01]
 [ 7.54027225e-01  2.45973524e-01]
 [ 7.25565626e-01  2.74431413e-01]
 [ 9.29758054e-01  7.02375838e-02]
 [ 8.41406623e-01  1.58588224e-01]
 [ 8.98908625e-01  1.01097274e-01]
 [ 8.18222697e-01  1.81782760e-01]
 [ 9.38848601e-01  6.11688091e-02]
 [ 1.17121244e+00 -1.71101781e-01]
 [ 1.00907593e+00 -9.08525704e-03]
 [ 9.95098541e-01  4.86962940e-03]
 [ 6.36363341e-01  3.63636695e-01]
 [ 1.00271105e+00 -2.71449684e-03]
 [ 8.89547178e-01  1.10457416e-01]
 [ 8.31782158e-01  1.68168322e-01]
 [ 6.98648286e-01  3.01348881e-01]
 [ 1.06055311e+00 -6.05549539e-02]
 [ 9.29703642e-01  7.03058915e-02]
 [ 1.00420016e+00 -4.19318439e-03]
 [ 1.03951353e+00 -3.95158586e-02]
 [ 7.49672077e-01  2.50331834e-01]
 [ 7.05590253e-01  2.94407194e-01]
 [ 7.97566777e-01  2.02434853e-01]
 [ 7.85112514e-01  2.14887848e-01]
 [ 6.58300452e-01  3.41702997e-01]
 [ 8.99584053e-01  1.00479322e-01]
 [ 8.57669385e-01  1.42326074e-01]
 [ 9.18378756e-01  8.16198140e-02]
 [ 9.85523801e-01  1.44814282e-02]
 [ 1.07525345e+00 -7.52857330e-02]
 [ 7.59312849e-01  2.40686246e-01]
 [ 1.05251072e+00 -5.24929279e-02]
 [ 8.94183262e-01  1.05859752e-01]
 [ 6.07866308e-01  3.92139798e-01]
 [ 9.76585985e-01  2.34133742e-02]
 [ 7.04534742e-01  2.95461709e-01]
 [ 1.19971053e+00 -1.99704600e-01]
 [ 1.00693329e+00 -6.89123739e-03]
 [ 8.79738288e-01  1.20264965e-01]
 [ 5.74441296e-01  4.25562740e-01]
 [ 9.33275351e-01  6.66894401e-02]
 [ 7.07198356e-01  2.92820535e-01]
 [ 1.06234561e+00 -6.23540597e-02]
 [ 9.49202067e-01  5.08265293e-02]
 [ 1.12666744e+00 -1.26667298e-01]
 [ 1.43987471e+00 -4.39843751e-01]
 [ 1.01316275e+00 -1.31387339e-02]
 [ 9.74154571e-01  2.58139367e-02]
 [ 1.07603996e+00 -7.60364532e-02]
 [ 7.22304781e-01  2.77690143e-01]
 [ 8.42453605e-01  1.57548333e-01]
 [ 5.17934211e-01  4.82071024e-01]
 [ 6.29849359e-01  3.70142975e-01]
 [ 1.00897805e+00 -8.99067963e-03]
 [ 1.28276269e+00 -2.82740848e-01]
 [ 9.68183097e-01  3.18214801e-02]
 [ 9.06276321e-01  9.37648384e-02]
 [ 1.08626569e+00 -8.62415102e-02]
 [ 1.05338480e+00 -5.33010290e-02]
 [ 9.57420510e-01  4.24643818e-02]
 [ 1.01165272e+00 -1.16461638e-02]
 [ 5.48545066e-01  4.51455980e-01]
 [ 7.65103889e-01  2.34892578e-01]
 [ 9.32858046e-01  6.71506560e-02]
 [ 9.15210706e-01  8.47926315e-02]
 [ 9.64993809e-01  3.49705116e-02]
 [ 2.08410800e-01  7.91589807e-01]
 [ 9.77255858e-01  2.27441747e-02]
 [ 6.15145639e-01  3.84855656e-01]
 [ 1.03230693e+00 -3.23063610e-02]
 [ 7.39564893e-01  2.60454203e-01]
 [ 1.05686293e+00 -5.68797314e-02]
 [ 1.01899095e+00 -1.89517638e-02]
 [ 9.89818541e-01  1.01665901e-02]
 [ 1.08473510e+00 -8.46593443e-02]
 [ 1.06911082e+00 -6.91740221e-02]
 [ 9.26900972e-01  7.31212552e-02]
 [ 9.06288867e-01  9.37192959e-02]
 [ 6.74055961e-01  3.25942818e-01]
 [ 9.24399432e-01  7.55884337e-02]
 [ 6.35371086e-01  3.64621718e-01]
 [ 8.23982630e-01  1.76017896e-01]
 [ 7.28481536e-01  2.71508801e-01]
 [ 7.52502229e-01  2.47493202e-01]
 [ 9.95830876e-01  4.14862051e-03]
 [ 9.95830876e-01  4.14862051e-03]
 [ 2.14651302e-01  7.85349826e-01]
 [ 1.16252008e+00 -1.62546510e-01]
 [ 7.61718359e-01  2.38310295e-01]
 [ 9.84346587e-01  1.56584023e-02]
 [ 9.22353603e-01  7.76545101e-02]
 [ 9.97686450e-01  2.30212684e-03]
 [ 9.85138898e-01  1.49443594e-02]
 [ 1.20683989e+00 -2.06845244e-01]
 [ 8.98983038e-01  1.01089446e-01]
 [ 9.85394513e-01  1.45712836e-02]
 [ 8.44114894e-01  1.55886428e-01]
 [ 1.08784611e+00 -8.78822144e-02]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.44332386e+00 -4.43326939e-01]
 [ 1.05655550e+00 -5.65704676e-02]
 [ 7.77024510e-01  2.23026650e-01]
 [ 8.74127989e-01  1.25890335e-01]
 [ 9.61762657e-01  3.82113210e-02]
 [ 8.61999652e-01  1.37998769e-01]
 [ 1.08124112e+00 -8.11938736e-02]
 [ 1.13610971e+00 -1.36079778e-01]
 [ 7.37566540e-01  2.62433744e-01]
 [ 7.48450544e-01  2.51512200e-01]
 [ 7.32181193e-01  2.67816083e-01]
 [ 9.74780053e-01  2.52216275e-02]
 [ 7.77030528e-01  2.22980749e-01]
 [ 8.90627385e-01  1.09367706e-01]
 [ 1.04296987e+00 -4.29609801e-02]
 [ 8.63338686e-01  1.36694255e-01]
 [ 8.52021957e-01  1.48006208e-01]
 [ 9.99190680e-01  8.02013485e-04]
 [ 9.89593361e-01  1.04023500e-02]
 [ 9.30375412e-01  6.96209662e-02]
 [ 1.11531705e+00 -1.15397154e-01]
 [ 9.79153034e-01  2.08699070e-02]
 [ 1.28343334e+00 -2.83417121e-01]
 [ 8.26751862e-01  1.73251170e-01]
 [ 1.22508609e+00 -2.25053959e-01]
 [ 8.15992657e-01  1.84007578e-01]
 [ 6.86194489e-01  3.13816856e-01]
 [ 9.77418867e-01  2.25728300e-02]
 [ 5.77737264e-01  4.22266094e-01]
 [ 9.37332246e-01  6.26634010e-02]
 [ 9.62228617e-01  3.77756161e-02]
 [ 9.99984022e-01  2.38981850e-05]
 [ 7.19836130e-01  2.80166708e-01]
 [ 8.34082524e-01  1.65909869e-01]
 [ 1.25212958e+00 -2.52096748e-01]
 [ 8.95225070e-01  1.04839281e-01]
 [ 1.24809300e+00 -2.48075781e-01]
 [ 9.96110764e-01  3.89045804e-03]
 [ 7.88538553e-01  2.11476477e-01]
 [ 8.47298977e-01  1.52699681e-01]
 [ 5.57862063e-01  4.42120922e-01]
 [ 8.06193392e-01  1.93802367e-01]
 [ 1.06196988e+00 -6.19857705e-02]
 [ 1.00742892e+00 -7.41470172e-03]
 [ 6.05721972e-01  3.94276297e-01]
 [ 1.19005598e+00 -1.90064436e-01]
 [ 8.69556540e-01  1.30419812e-01]
 [ 7.72113246e-01  2.27891939e-01]
 [ 9.75788744e-01  2.42451058e-02]
 [ 1.04714490e+00 -4.70543548e-02]
 [ 8.33612625e-01  1.66384913e-01]
 [ 1.12754065e+00 -1.27586956e-01]
 [ 1.09790295e+00 -9.80146913e-02]
 [ 9.46974063e-01  5.29417962e-02]
 [ 1.04397687e+00 -4.39354188e-02]
 [ 8.62483378e-01  1.37546445e-01]
 [ 8.97307924e-01  1.02702338e-01]
 [ 8.60103353e-01  1.39923425e-01]
 [ 8.22427153e-01  1.77594956e-01]
 [ 2.09465133e-01  7.90530213e-01]
 [ 1.10422049e+00 -1.04169997e-01]
 [ 8.85489417e-01  1.14482885e-01]
 [ 7.75731837e-01  2.24281960e-01]
 [ 1.01239761e+00 -1.24150148e-02]
 [ 1.03074680e+00 -3.08493357e-02]
 [ 1.24492103e+00 -2.44928539e-01]
 [ 1.15321472e+00 -1.53324437e-01]
 [ 1.03723730e+00 -3.72644433e-02]
 [ 9.50411890e-01  4.95503368e-02]
 [ 1.01877487e+00 -1.87220375e-02]
 [ 9.21062966e-01  7.89072713e-02]
 [ 1.02351167e+00 -2.36228537e-02]
 [ 1.03605183e+00 -3.60544532e-02]
 [ 8.78136282e-01  1.21793162e-01]
 [ 1.10677642e+00 -1.06798149e-01]
 [ 9.77558591e-01  2.24115864e-02]
 [ 1.04617637e+00 -4.62081715e-02]
 [ 9.94659038e-01  5.35941549e-03]
 [ 1.00332932e+00 -3.37952147e-03]
 [ 1.05202853e+00 -5.20511394e-02]
 [ 7.27718350e-01  2.72257581e-01]
 [ 9.79191449e-01  2.08769096e-02]
 [ 1.03651998e+00 -3.65388216e-02]
 [ 9.14400213e-01  8.55973022e-02]
 [ 9.73149499e-01  2.68876324e-02]
 [ 1.01447042e+00 -1.44816458e-02]
 [ 1.14198634e+00 -1.42008414e-01]
 [ 1.06092073e+00 -6.08354088e-02]
 [ 9.31915138e-01  6.80778717e-02]
 [ 1.01093751e+00 -1.09506680e-02]
 [ 9.43707454e-01  5.63189520e-02]
 [ 7.12798167e-01  2.87207783e-01]
 [ 9.90526510e-01  9.55619814e-03]
 [ 9.51540517e-01  4.84461141e-02]
 [ 9.41299909e-01  5.87747122e-02]
 [ 9.91517068e-01  8.51732032e-03]
 [ 8.88769811e-01  1.11241209e-01]
 [ 8.91746111e-01  1.08259648e-01]
 [ 9.96884671e-01  3.14074606e-03]
 [ 7.50473014e-01  2.49467212e-01]
 [ 8.63201992e-01  1.36876972e-01]
 [ 8.66760470e-01  1.33283836e-01]
 [ 1.15651505e+00 -1.56479590e-01]
 [ 1.07852206e+00 -7.85776035e-02]
 [ 7.37373876e-01  2.62625039e-01]
 [ 9.53006272e-01  4.69659692e-02]
 [ 8.86100606e-01  1.13880614e-01]
 [ 1.01106984e+00 -1.10501451e-02]
 [ 9.65293045e-01  3.47296911e-02]
 [ 1.15149922e+00 -1.51452974e-01]
 [ 1.33421797e+00 -3.34218900e-01]
 [ 8.10261725e-01  1.89743860e-01]
 [ 1.08009944e+00 -8.00616657e-02]
 [ 9.05774162e-01  9.42960221e-02]
 [ 8.70241784e-01  1.29759629e-01]
 [ 9.06324661e-01  9.36669082e-02]
 [ 4.48905961e-01  5.51105525e-01]
 [ 1.12816565e+00 -1.28168680e-01]
 [ 1.03251420e+00 -3.25468343e-02]
 [ 8.69826676e-01  1.30177291e-01]
 [ 8.57899908e-01  1.42175181e-01]
 [ 7.38936560e-01  2.61065663e-01]
 [ 9.83850748e-01  1.61844277e-02]
 [ 1.01413215e+00 -1.41956759e-02]
 [ 8.37747667e-01  1.62213587e-01]
 [ 1.05122767e+00 -5.11345525e-02]
 [ 9.05463519e-01  9.45172936e-02]
 [ 4.43715106e-01  5.56309103e-01]
 [ 8.26186318e-01  1.73826371e-01]
 [ 6.97351974e-01  3.02653424e-01]
 [ 1.20312872e+00 -2.03157636e-01]
 [ 3.31361827e-01  6.68640792e-01]
 [ 4.56705181e-01  5.43299641e-01]
 [ 9.95262616e-01  4.72837716e-03]
 [ 1.03231457e+00 -3.23467993e-02]
 [ 1.01767317e+00 -1.76374216e-02]
 [ 1.08821381e+00 -8.83603170e-02]
 [ 5.12799288e-01  4.87189178e-01]
 [ 8.87227841e-01  1.12833650e-01]
 [ 9.54341245e-01  4.56371983e-02]
 [ 9.37749876e-01  6.22569554e-02]
 [ 9.63538455e-01  3.64575206e-02]
 [ 1.06502127e+00 -6.49941523e-02]
 [ 1.32110822e+00 -3.21086655e-01]
 [ 9.97212698e-01  2.77601377e-03]
 [ 9.05675085e-01  9.43093720e-02]
 [ 9.01118186e-01  9.88666261e-02]
 [ 1.12230612e+00 -1.22343188e-01]
 [ 5.81851524e-01  4.18150828e-01]
 [ 1.12538298e+00 -1.25376785e-01]
 [ 3.38409849e-01  6.61619374e-01]
 [ 1.05247592e+00 -5.24754761e-02]
 [ 7.57977690e-01  2.42024840e-01]
 [ 6.50994681e-01  3.49006236e-01]
 [ 7.77152070e-01  2.22849922e-01]
 [ 5.67176047e-01  4.32825909e-01]
 [ 7.05860008e-01  2.94140615e-01]
 [ 4.98734258e-01  5.01265246e-01]
 [ 3.83963477e-01  6.16038635e-01]
 [ 6.60710470e-01  3.39292882e-01]
 [ 7.40516940e-01  2.59484649e-01]
 [ 9.37146562e-01  6.29557399e-02]
 [ 6.52343680e-01  3.47658757e-01]
 [ 7.58646400e-01  2.41355932e-01]
 [ 5.98861098e-01  4.01141129e-01]
 [ 7.29599401e-01  2.70403012e-01]
 [ 6.43656672e-01  3.56345181e-01]
 [ 6.06018199e-01  3.93984373e-01]
 [ 7.47382066e-01  2.52624165e-01]
 [ 6.96866626e-01  3.03136374e-01]
 [ 6.51879752e-01  3.48121799e-01]
 [ 6.15944585e-01  3.84058341e-01]
 [ 8.28855974e-01  1.71118322e-01]
 [ 5.92165558e-01  4.07826948e-01]
 [ 8.95455994e-01  1.04543302e-01]
 [ 7.10002593e-01  2.89999606e-01]
 [ 6.11981724e-01  3.88019875e-01]
 [ 6.86128555e-01  3.13875596e-01]
 [ 6.48450654e-01  3.51553097e-01]
 [ 8.32391490e-01  1.67609844e-01]
 [ 7.40007161e-01  2.59996015e-01]
 [ 5.32981711e-01  4.67021338e-01]
 [ 4.82168272e-01  5.17833878e-01]
 [ 8.73104830e-01  1.26935436e-01]
 [ 6.85108344e-01  3.14894221e-01]
 [ 8.16729216e-01  1.83273154e-01]
 [ 9.00466224e-01  9.95368731e-02]
 [ 9.82142148e-01  1.78597597e-02]
 [ 5.64325077e-01  4.35674216e-01]
 [ 1.00945318e+00 -9.40400289e-03]
 [ 6.74107495e-01  3.25895200e-01]
 [ 9.85016852e-01  1.49868086e-02]
 [ 5.81969145e-01  4.18033847e-01]
 [ 5.12485815e-01  4.87517698e-01]
 [ 3.74548306e-01  6.25452128e-01]
 [ 6.98342344e-01  3.01656594e-01]
 [ 4.97134156e-01  5.02864888e-01]
 [ 7.35733112e-01  2.64271472e-01]
 [ 8.38863774e-01  1.61139427e-01]
 [ 6.91162651e-01  3.08840687e-01]
 [ 1.04368383e+00 -4.36580236e-02]
 [ 3.77502783e-01  6.22493868e-01]
 [ 6.64177697e-01  3.35823183e-01]
 [ 1.08176857e+00 -8.19116516e-02]
 [ 7.54891871e-01  2.45274097e-01]
 [ 9.29813833e-01  7.02129140e-02]
 [ 6.93396239e-01  3.06534155e-01]
 [ 8.07710723e-01  1.92281748e-01]
 [ 6.38476288e-01  3.61574916e-01]
 [ 8.74969037e-01  1.25049395e-01]
 [ 9.25415700e-01  7.45963201e-02]
 [ 8.14780657e-01  1.85210170e-01]
 [ 8.84030065e-02  9.11598737e-01]
 [ 4.50265847e-01  5.49735367e-01]
 [ 4.16027265e-01  5.83968982e-01]
 [ 8.95497384e-01  1.04447652e-01]
 [ 7.47224271e-01  2.52842895e-01]
 [ 5.48096265e-01  4.51904799e-01]
 [ 7.44141361e-01  2.55841855e-01]
 [ 7.79990574e-01  2.19977961e-01]
 [ 9.30943218e-01  6.91019148e-02]
 [ 8.46897306e-01  1.53171180e-01]
 [ 9.46347177e-01  5.36582659e-02]
 [ 8.95365194e-01  1.04657403e-01]
 [ 7.38641840e-01  2.61304306e-01]
 [ 9.45911552e-01  5.39380233e-02]
 [ 8.23491888e-01  1.76509610e-01]
 [ 8.38074307e-01  1.61948107e-01]
 [ 7.97657572e-01  2.02335546e-01]
 [ 7.94446227e-01  2.05538999e-01]
 [ 5.02709187e-01  4.97295064e-01]
 [ 5.34850334e-01  4.65151560e-01]
 [ 1.16175015e+00 -1.61968035e-01]
 [ 9.49607160e-01  5.03742054e-02]
 [ 9.86332671e-01  1.35790886e-02]
 [ 1.00728150e+00 -7.32173226e-03]
 [ 1.09352333e+00 -9.36043644e-02]
 [ 9.41638906e-01  5.83553126e-02]
 [ 9.85305460e-01  1.47193713e-02]
 [ 7.02270755e-01  2.97764431e-01]
 [ 6.45026093e-01  3.54972924e-01]
 [ 8.28232628e-01  1.71763602e-01]
 [ 6.89214719e-01  3.10808552e-01]
 [-8.55550218e-02  1.08555575e+00]
 [ 1.10281258e+00 -1.02840465e-01]
 [ 6.67972704e-01  3.32026372e-01]
 [ 9.58381809e-01  4.14939076e-02]
 [ 6.35563967e-01  3.64433266e-01]
 [ 6.79527442e-01  3.20502987e-01]
 [ 7.19263812e-01  2.80747050e-01]
 [ 6.12708397e-01  3.87287933e-01]
 [ 7.07138367e-01  2.92857689e-01]
 [ 4.70674313e-01  5.29352670e-01]
 [ 6.02842787e-01  3.97152200e-01]
 [ 8.64619166e-01  1.35537946e-01]
 [ 7.08684006e-01  2.91310863e-01]
 [ 4.59735138e-01  5.40260283e-01]
 [ 1.01695382e+00 -1.69775543e-02]
 [ 6.98383503e-01  3.01616138e-01]
 [ 5.62253390e-01  4.37740656e-01]
 [ 8.71444180e-01  1.28564156e-01]
 [ 1.08027628e+00 -8.02166930e-02]
 [ 5.13502036e-01  4.86498190e-01]
 [ 7.55721788e-01  2.44284769e-01]
 [ 9.25772845e-01  7.42360689e-02]
 [ 7.80914183e-01  2.19092402e-01]
 [ 7.53880839e-01  2.46126433e-01]
 [ 7.94997972e-01  2.05008959e-01]
 [ 6.17011936e-01  3.82983866e-01]
 [ 4.30675884e-01  5.69329164e-01]
 [ 6.93272720e-01  3.06723074e-01]
 [ 5.77172958e-01  4.22832804e-01]
 [ 8.35342597e-01  1.64662970e-01]
 [ 6.56132831e-01  3.43872511e-01]
 [ 9.15844418e-01  8.41599413e-02]
 [ 8.08963768e-01  1.91026457e-01]
 [ 7.51989706e-01  2.48007765e-01]
 [ 1.00194301e+00 -1.91853048e-03]
 [ 9.50559316e-01  4.94677515e-02]
 [ 6.58626849e-01  3.41373645e-01]
 [ 5.33806568e-01  4.66200279e-01]
 [ 1.27099881e+00 -2.70962179e-01]
 [ 1.02331015e+00 -2.33290063e-02]
 [ 1.06382038e+00 -6.38052029e-02]
 [ 9.78967302e-01  2.09742043e-02]
 [ 1.05684595e+00 -5.68161012e-02]
 [ 4.01214104e-02  9.59878891e-01]
 [ 3.26631859e-01  6.73375789e-01]
 [ 1.10947334e+00 -1.09462115e-01]
 [ 9.78690526e-01  2.12716375e-02]
 [ 7.76008255e-01  2.24018544e-01]
 [ 8.25389677e-01  1.74623653e-01]
 [ 9.72105085e-01  2.79241644e-02]
 [ 7.23726213e-01  2.76309844e-01]
 [ 8.87490076e-01  1.12533014e-01]
 [ 8.39899595e-01  1.60092440e-01]
 [ 5.23865459e-01  4.76137544e-01]
 [ 4.69691546e-01  5.30305250e-01]
 [ 7.19994283e-01  2.80010734e-01]
 [ 1.00478623e+00 -4.79996354e-03]
 [ 7.12374166e-01  2.87632195e-01]
 [ 8.82338678e-01  1.17550820e-01]
 [ 9.64646601e-01  3.53344104e-02]
 [ 6.66109627e-01  3.33895472e-01]
 [ 8.94002370e-01  1.05994879e-01]
 [ 8.27497671e-01  1.72458959e-01]
 [ 6.79451580e-01  3.20557341e-01]
 [ 9.18041382e-01  8.19648269e-02]
 [ 1.04059571e+00 -4.05912074e-02]
 [ 7.25380215e-01  2.74625087e-01]
 [ 8.87926187e-01  1.12081977e-01]
 [ 1.03347330e+00 -3.34528172e-02]
 [ 8.12814362e-01  1.87162204e-01]
 [ 8.72745331e-01  1.27250320e-01]
 [ 1.13321273e+00 -1.33168671e-01]
 [ 1.07816730e+00 -7.81966435e-02]
 [ 1.07216991e+00 -7.21960077e-02]
 [ 9.71289080e-01  2.86890386e-02]
 [ 9.55975118e-01  4.40272546e-02]
 [ 6.09304216e-01  3.90706855e-01]
 [ 6.87105260e-01  3.12889405e-01]]
