[[ 3.10746372e-01  6.89258832e-01]
 [ 6.39145406e-01  3.60875468e-01]
 [ 6.13610062e-01  3.86382438e-01]
 [ 1.08340578e+00 -8.35359815e-02]
 [ 9.14572589e-01  8.54288109e-02]
 [ 9.86008591e-01  1.39975921e-02]
 [ 1.05331298e+00 -5.29613855e-02]
 [ 9.17188348e-01  8.28130038e-02]
 [ 7.46967621e-01  2.53061117e-01]
 [ 1.19673440e+00 -1.96768833e-01]
 [ 1.03705828e+00 -3.70582249e-02]
 [ 8.90010476e-01  1.10038970e-01]
 [ 1.00973961e+00 -9.67478793e-03]
 [ 7.24221022e-01  2.75781758e-01]
 [ 9.73015230e-01  2.70334130e-02]
 [ 7.10855417e-01  2.89127663e-01]
 [ 1.08202421e+00 -8.20101142e-02]
 [ 1.09157821e+00 -9.15422958e-02]
 [ 6.95059628e-01  3.04930069e-01]
 [ 8.14317167e-01  1.85823039e-01]
 [ 9.71092417e-01  2.88864059e-02]
 [ 1.02413452e+00 -2.41602041e-02]
 [ 1.03623302e+00 -3.62717664e-02]
 [ 7.24471459e-01  2.75528209e-01]
 [ 8.28844899e-01  1.71115596e-01]
 [ 7.91004362e-01  2.08992648e-01]
 [ 1.08402142e+00 -8.38785470e-02]
 [ 1.72111710e-01  8.27908690e-01]
 [ 8.20710803e-01  1.79222326e-01]
 [ 5.19497478e-01  4.80501107e-01]
 [ 1.11109618e+00 -1.11296699e-01]
 [ 9.00133114e-01  9.98578558e-02]
 [ 8.44171656e-01  1.55840280e-01]
 [ 6.84619811e-01  3.15397215e-01]
 [ 8.75185060e-01  1.24820897e-01]
 [ 9.17557854e-01  8.24931877e-02]
 [ 8.82194464e-01  1.17757477e-01]
 [ 9.65294400e-01  3.47695287e-02]
 [ 8.02133160e-01  1.97874493e-01]
 [ 3.87818385e-02  9.61222262e-01]
 [ 9.33320146e-01  6.66543699e-02]
 [ 1.26871581e+00 -2.68701156e-01]
 [ 7.01669913e-01  2.98335335e-01]
 [ 1.19691488e+00 -1.96969576e-01]
 [ 9.10195989e-01  8.99635791e-02]
 [ 7.99718042e-01  2.00287206e-01]
 [ 1.20862400e+00 -2.08665350e-01]
 [ 1.15470532e+00 -1.54503599e-01]
 [ 1.01243107e+00 -1.23993635e-02]
 [ 8.66024969e-01  1.33959237e-01]
 [ 9.03799607e-01  9.62008494e-02]
 [ 9.60659695e-01  3.93392119e-02]
 [ 1.14326645e+00 -1.43013459e-01]
 [ 8.69620998e-01  1.30349169e-01]
 [ 1.17927507e+00 -1.79307234e-01]
 [ 7.09292896e-01  2.90700760e-01]
 [ 7.42931966e-01  2.57074318e-01]
 [ 1.15505198e+00 -1.55225633e-01]
 [ 9.35854491e-01  6.41624603e-02]
 [ 1.75865280e-01  8.24118548e-01]
 [ 1.03462398e+00 -3.46207789e-02]
 [ 1.01140785e+00 -1.18428731e-02]
 [ 1.01516268e+00 -1.51508936e-02]
 [ 9.63979845e-01  3.60309379e-02]
 [ 7.64136491e-01  2.35694341e-01]
 [ 1.04117587e+00 -4.12495227e-02]
 [ 8.05742305e-01  1.94196253e-01]
 [ 1.01188312e+00 -1.20023020e-02]
 [ 7.46623304e-01  2.53405284e-01]
 [ 8.09771338e-01  1.90237949e-01]
 [ 1.07211850e+00 -7.21520007e-02]
 [ 9.66113623e-01  3.38569588e-02]
 [ 8.43688950e-01  1.56307870e-01]
 [ 1.10373485e+00 -1.03781756e-01]
 [ 1.07928625e+00 -7.90554726e-02]
 [ 9.80272540e-01  1.96432978e-02]
 [ 3.72197915e-01  6.27804570e-01]
 [ 7.89307924e-01  2.10747946e-01]
 [ 1.07197436e+00 -7.20114705e-02]
 [ 9.81100373e-01  1.89141221e-02]
 [ 9.63818616e-01  3.60269998e-02]
 [ 4.67948292e-01  5.32026597e-01]
 [ 1.14268385e+00 -1.42617252e-01]
 [ 1.02709705e+00 -2.71466327e-02]
 [ 6.32354077e-01  3.67644762e-01]
 [ 7.49636680e-01  2.50365867e-01]
 [ 7.49914026e-01  2.50078540e-01]
 [ 7.25864301e-01  2.74142144e-01]
 [ 5.76516542e-01  4.23547111e-01]
 [ 5.81115472e-01  4.18888683e-01]
 [ 7.83847938e-01  2.16167833e-01]
 [ 9.11891177e-01  8.81449078e-02]
 [ 9.10071521e-01  8.99300562e-02]
 [ 8.29789592e-01  1.70415936e-01]
 [ 9.20914594e-01  7.91127817e-02]
 [ 6.81876512e-01  3.18094291e-01]
 [ 6.60743796e-01  3.39249694e-01]
 [ 6.41567044e-01  3.58435508e-01]
 [ 9.50402100e-01  4.96292362e-02]
 [ 8.30552796e-01  1.69446917e-01]
 [ 8.76932360e-01  1.23051580e-01]
 [ 8.22070226e-01  1.77954482e-01]
 [ 9.91986642e-01  8.02115230e-03]
 [ 9.17090916e-01  8.29199168e-02]
 [ 9.77847142e-01  2.21792273e-02]
 [ 9.04308363e-01  9.56223741e-02]
 [ 7.43356592e-01  2.56656437e-01]
 [ 1.03360522e+00 -3.36007739e-02]
 [ 8.58432300e-01  1.41569235e-01]
 [ 9.65164716e-01  3.48254407e-02]
 [ 7.98315722e-01  2.01664600e-01]
 [ 9.74232363e-01  2.57361830e-02]
 [ 9.01990695e-01  9.80192214e-02]
 [ 1.21771679e+00 -2.17694352e-01]
 [ 1.02414507e+00 -2.41392354e-02]
 [ 7.25310280e-01  2.74680271e-01]
 [ 7.37475344e-01  2.62494002e-01]
 [ 7.57586566e-01  2.42397740e-01]
 [ 7.53663572e-01  2.46316681e-01]
 [ 5.92695204e-01  4.07302629e-01]
 [ 8.99876484e-01  1.00176385e-01]
 [ 9.13565582e-01  8.64319157e-02]
 [ 1.05675539e+00 -5.67506217e-02]
 [ 9.40921247e-01  5.90746794e-02]
 [ 9.71228404e-01  2.87515261e-02]
 [ 6.45601534e-01  3.54366950e-01]
 [ 1.15977443e+00 -1.59780879e-01]
 [ 9.27853663e-01  7.20717806e-02]
 [ 6.03746081e-01  3.96252282e-01]
 [ 7.01394513e-01  2.98396477e-01]
 [ 7.70691357e-01  2.29290900e-01]
 [ 1.28849505e+00 -2.88472582e-01]
 [ 9.85855083e-01  1.41376856e-02]
 [ 7.32759872e-01  2.67242386e-01]
 [ 5.22090191e-01  4.77908895e-01]
 [ 9.04977282e-01  9.55036008e-02]
 [ 6.41450049e-01  3.58497846e-01]
 [ 7.95523087e-01  2.04488968e-01]
 [ 1.05888023e+00 -5.88076091e-02]
 [ 1.16381806e+00 -1.63833953e-01]
 [ 1.23741861e+00 -2.37314283e-01]
 [ 1.28092601e+00 -2.80908692e-01]
 [ 9.06811124e-01  9.32699579e-02]
 [ 1.11212520e+00 -1.12121102e-01]
 [ 8.24385061e-01  1.75579643e-01]
 [ 7.19632478e-01  2.80361539e-01]
 [ 6.32879607e-01  3.67034176e-01]
 [ 7.07288172e-01  2.92710398e-01]
 [ 1.08127489e+00 -8.13105705e-02]
 [ 8.69791831e-01  1.30289260e-01]
 [ 8.29824048e-01  1.70198001e-01]
 [ 1.18092608e+00 -1.81091999e-01]
 [ 1.16130590e+00 -1.61120099e-01]
 [ 6.85451060e-01  3.14515466e-01]
 [ 1.37091094e+00 -3.70526307e-01]
 [ 1.01109276e+00 -1.10261809e-02]
 [ 7.29275831e-01  2.70733274e-01]
 [ 7.36380984e-01  2.63604353e-01]
 [ 9.72812056e-01  2.70396717e-02]
 [ 9.52934076e-01  4.70387667e-02]
 [ 9.11339188e-01  8.85723597e-02]
 [ 1.73895457e-01  8.26101190e-01]
 [ 1.05798283e+00 -5.80521456e-02]
 [ 4.96200366e-01  5.03792404e-01]
 [ 8.79781866e-01  1.20211960e-01]
 [ 6.76745274e-01  3.23209417e-01]
 [ 9.32564991e-01  6.73836268e-02]
 [ 1.01320866e+00 -1.31852912e-02]
 [ 9.81273421e-01  1.86122034e-02]
 [ 1.09881676e+00 -9.88360776e-02]
 [ 9.78171879e-01  2.18328292e-02]
 [ 1.05913355e+00 -5.91070219e-02]
 [ 8.16298805e-01  1.83711991e-01]
 [ 6.27709530e-01  3.72284709e-01]
 [ 9.87464025e-01  1.25300023e-02]
 [ 5.90325838e-01  4.09689914e-01]
 [ 8.03164355e-01  1.96865348e-01]
 [ 5.86967929e-01  4.13047438e-01]
 [ 6.54701708e-01  3.45287258e-01]
 [ 9.74337949e-01  2.56778323e-02]
 [ 9.74337949e-01  2.56778323e-02]
 [ 2.68627381e-01  7.31372344e-01]
 [ 9.34825741e-01  6.51507960e-02]
 [ 1.02963463e+00 -2.96370788e-02]
 [ 6.91515789e-01  3.08530859e-01]
 [ 9.46106515e-01  5.38977563e-02]
 [ 1.05226267e+00 -5.22487603e-02]
 [ 9.44455803e-01  5.55964169e-02]
 [ 1.05696028e+00 -5.69590663e-02]
 [ 3.23140929e-01  6.76739471e-01]
 [ 8.67799265e-01  1.32374597e-01]
 [ 7.63597284e-01  2.36395115e-01]
 [ 8.43487540e-01  1.56510162e-01]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.06846354e+00 -6.84330519e-02]
 [ 1.05356349e+00 -5.35420011e-02]
 [ 1.31889613e+00 -3.18920199e-01]
 [ 8.37001006e-01  1.62999609e-01]
 [ 8.92594463e-01  1.07337617e-01]
 [ 8.80733074e-01  1.19267749e-01]
 [ 9.18223080e-01  8.17343814e-02]
 [ 1.20862400e+00 -2.08665350e-01]
 [ 1.19660594e+00 -1.96597692e-01]
 [ 6.70047121e-01  3.29935082e-01]
 [ 6.58758327e-01  3.41241250e-01]
 [ 1.11455906e+00 -1.14537047e-01]
 [ 8.18809712e-01  1.81184298e-01]
 [ 8.53566281e-01  1.46420026e-01]
 [ 1.01539228e+00 -1.53732194e-02]
 [ 9.57953459e-01  4.20197420e-02]
 [ 8.98831807e-01  1.01072394e-01]
 [ 8.84080762e-01  1.15947046e-01]
 [ 9.30312298e-01  6.97068601e-02]
 [ 9.83321893e-01  1.67232965e-02]
 [ 9.80327708e-01  1.97011622e-02]
 [ 1.06961524e+00 -6.95930497e-02]
 [ 1.28300810e+00 -2.83003263e-01]
 [ 9.34276118e-01  6.57176569e-02]
 [ 1.08823731e+00 -8.82142861e-02]
 [ 7.20244412e-01  2.79746499e-01]
 [ 7.73024631e-01  2.26982274e-01]
 [ 9.64206118e-01  3.57778060e-02]
 [ 5.10113848e-01  4.89910561e-01]
 [ 1.01859678e+00 -1.85886118e-02]
 [ 9.08834295e-01  9.11626997e-02]
 [ 9.94461623e-01  5.52652462e-03]
 [ 1.07078702e+00 -7.08070358e-02]
 [ 9.07856821e-01  9.21549681e-02]
 [ 1.40677575e+00 -4.06922114e-01]
 [ 8.43500834e-01  1.56050903e-01]
 [ 6.42686914e-01  3.57383750e-01]
 [ 9.58494502e-01  4.15156282e-02]
 [ 8.83586508e-01  1.16422295e-01]
 [ 8.56288878e-01  1.43770266e-01]
 [ 7.69928704e-01  2.30033842e-01]
 [ 8.06742654e-01  1.93254367e-01]
 [ 1.04311274e+00 -4.29038478e-02]
 [ 1.01884353e+00 -1.88499631e-02]
 [ 5.57328357e-01  4.42665898e-01]
 [ 7.49263454e-01  2.50865999e-01]
 [ 9.05044251e-01  9.49120604e-02]
 [ 9.11263028e-01  8.87371018e-02]
 [ 1.05862048e+00 -5.86893509e-02]
 [ 9.35687569e-01  6.43112214e-02]
 [ 8.39261735e-01  1.60737445e-01]
 [ 1.01209641e+00 -1.21247213e-02]
 [ 7.77823704e-01  2.22304630e-01]
 [ 8.38719631e-01  1.61153990e-01]
 [ 1.10492090e+00 -1.04930160e-01]
 [ 9.12923458e-01  8.70812024e-02]
 [ 9.66845881e-01  3.31269892e-02]
 [ 9.08150171e-01  9.18344445e-02]
 [ 8.10618369e-01  1.89368540e-01]
 [ 9.35720170e-02  9.06450756e-01]
 [ 1.04954879e+00 -4.94752872e-02]
 [ 1.01766589e+00 -1.76741221e-02]
 [ 7.33558483e-01  2.66423265e-01]
 [ 9.62610770e-01  3.74687778e-02]
 [ 7.20459518e-01  2.79691921e-01]
 [ 6.82441286e-01  3.17499719e-01]
 [ 1.04832136e+00 -4.82513573e-02]
 [ 8.39360984e-01  1.60529860e-01]
 [ 9.09448056e-01  9.06155708e-02]
 [ 1.06720986e+00 -6.71995116e-02]
 [ 8.99884911e-01  1.00134094e-01]
 [ 9.84703942e-01  1.50912340e-02]
 [ 9.85210967e-01  1.47875134e-02]
 [ 9.09854891e-01  9.02346040e-02]
 [ 9.74725857e-01  2.53296569e-02]
 [ 8.42924702e-01  1.57176646e-01]
 [ 9.10382911e-01  8.95343092e-02]
 [ 1.08783861e+00 -8.78844194e-02]
 [ 1.34938044e+00 -3.49328981e-01]
 [ 1.03087744e+00 -3.10590774e-02]
 [ 9.90936946e-01  9.30076253e-03]
 [ 9.56882334e-01  4.29474543e-02]
 [ 1.13047602e+00 -1.30627723e-01]
 [ 9.09163519e-01  9.08377432e-02]
 [ 9.46893553e-01  5.30964674e-02]
 [ 9.01078328e-01  9.89831583e-02]
 [ 1.08976376e+00 -8.98221964e-02]
 [ 9.44681310e-01  5.56371430e-02]
 [ 9.69549279e-01  3.03294156e-02]
 [ 1.10987626e+00 -1.09868005e-01]
 [ 1.10373698e+00 -1.03726550e-01]
 [ 6.57162249e-01  3.42864816e-01]
 [ 9.97923144e-01  1.88455728e-03]
 [ 5.72700622e-01  4.27277082e-01]
 [ 1.10128049e+00 -1.01282744e-01]
 [ 1.02962865e+00 -2.94099585e-02]
 [ 8.85873267e-01  1.14132062e-01]
 [ 9.52540760e-01  4.74247615e-02]
 [ 9.99970518e-01 -3.71084135e-05]
 [ 7.20324622e-01  2.79510158e-01]
 [ 1.08546657e+00 -8.54247476e-02]
 [ 9.37811664e-01  6.22548658e-02]
 [ 1.05560699e+00 -5.56361455e-02]
 [ 1.15499019e+00 -1.55147450e-01]
 [ 7.95063195e-01  2.04945377e-01]
 [ 9.35292212e-01  6.47232858e-02]
 [ 9.84909602e-01  1.50266300e-02]
 [ 1.12438768e+00 -1.24356149e-01]
 [ 9.35028850e-01  6.49692491e-02]
 [ 8.95431111e-01  1.04635902e-01]
 [ 1.20325368e+00 -2.03178504e-01]
 [ 9.29202888e-01  7.07726094e-02]
 [ 9.98249857e-01  1.70778850e-03]
 [ 1.08900044e+00 -8.89202510e-02]
 [ 8.57249582e-01  1.42770118e-01]
 [ 9.01808949e-01  9.81945562e-02]
 [ 4.91930540e-01  5.08072591e-01]
 [ 1.27176165e+00 -2.71772661e-01]
 [ 1.13376419e+00 -1.33848816e-01]
 [ 8.60002847e-01  1.39977113e-01]
 [ 1.02579977e+00 -2.57209645e-02]
 [ 5.51142859e-01  4.48846753e-01]
 [ 9.52687126e-01  4.73137022e-02]
 [ 1.20094752e+00 -2.00767257e-01]
 [ 8.93815834e-01  1.06210489e-01]
 [ 9.53404248e-01  4.65544469e-02]
 [ 7.55744522e-01  2.44215482e-01]
 [ 4.59957990e-01  5.40002333e-01]
 [ 9.23347100e-01  7.66375835e-02]
 [ 9.74395216e-01  2.53093874e-02]
 [ 1.08226474e+00 -8.21025333e-02]
 [ 3.28199287e-01  6.71803629e-01]
 [ 3.91995222e-01  6.08015480e-01]
 [ 1.03287515e+00 -3.29712386e-02]
 [ 9.29635640e-01  7.03495548e-02]
 [ 9.83707804e-01  1.64507776e-02]
 [ 1.01050536e+00 -1.04099866e-02]
 [ 5.97539510e-01  4.02448590e-01]
 [ 7.87200205e-01  2.12862196e-01]
 [ 1.15358977e+00 -1.53528309e-01]
 [ 9.35290430e-01  6.47349996e-02]
 [ 1.09109740e+00 -9.12521475e-02]
 [ 9.86057701e-01  1.39507236e-02]
 [ 1.19628469e+00 -1.96338727e-01]
 [ 9.84735651e-01  1.52926075e-02]
 [ 1.15586643e+00 -1.55910457e-01]
 [ 9.49295734e-01  5.07134176e-02]
 [ 9.47052671e-01  5.30374781e-02]
 [ 5.70666875e-01  4.29330074e-01]
 [ 1.02261695e+00 -2.26240097e-02]
 [ 4.30710907e-01  5.69277412e-01]
 [ 8.80300671e-01  1.19689020e-01]
 [ 6.73237287e-01  3.26759620e-01]
 [ 5.35687835e-01  4.64299577e-01]
 [ 6.65977118e-01  3.34014129e-01]
 [ 5.54163404e-01  4.45840317e-01]
 [ 6.34012816e-01  3.65983204e-01]
 [ 3.95238905e-01  6.04751690e-01]
 [ 4.46646261e-01  5.53354075e-01]
 [ 7.08279142e-01  2.91717037e-01]
 [ 7.19652725e-01  2.80340909e-01]
 [ 9.83569553e-01  1.63214274e-02]
 [ 6.95693427e-01  3.04300797e-01]
 [ 6.50828778e-01  3.49156776e-01]
 [ 5.20762278e-01  4.79234524e-01]
 [ 6.26606698e-01  3.73388050e-01]
 [ 5.51771711e-01  4.48217248e-01]
 [ 5.93398749e-01  4.06601011e-01]
 [ 7.01124907e-01  2.98887442e-01]
 [ 6.78407435e-01  3.21596095e-01]
 [ 6.55046706e-01  3.44948237e-01]
 [ 6.28799555e-01  3.71196950e-01]
 [ 8.98233576e-01  1.01679237e-01]
 [ 6.12155363e-01  3.87832930e-01]
 [ 9.35975955e-01  6.39379707e-02]
 [ 6.07956078e-01  3.92045656e-01]
 [ 4.80675904e-01  5.19316303e-01]
 [ 6.94318764e-01  3.05679633e-01]
 [ 6.15850783e-01  3.84149560e-01]
 [ 6.37980785e-01  3.62016307e-01]
 [ 6.53128546e-01  3.46868041e-01]
 [ 5.58538009e-01  4.41468304e-01]
 [ 5.26399527e-01  4.73602794e-01]
 [ 6.72128034e-01  3.27710656e-01]
 [ 6.46752763e-01  3.53251513e-01]
 [ 6.63523930e-01  3.36470671e-01]
 [ 7.41936510e-01  2.58055172e-01]
 [ 8.61135796e-01  1.38862789e-01]
 [ 6.13823554e-01  3.86167758e-01]
 [ 7.81416156e-01  2.18522064e-01]
 [ 6.21977208e-01  3.78020977e-01]
 [ 7.81026938e-01  2.18977814e-01]
 [ 5.89959115e-01  4.10038790e-01]
 [ 5.97171957e-01  4.02836787e-01]
 [ 2.96327336e-01  7.03674125e-01]
 [ 6.86477733e-01  3.13532858e-01]
 [ 4.54296962e-01  5.45705548e-01]
 [ 8.03745249e-01  1.96262367e-01]
 [ 6.61592051e-01  3.38406291e-01]
 [ 6.98333905e-01  3.01667768e-01]
 [ 9.66790339e-01  3.31979581e-02]
 [ 2.02034303e-01  7.97959146e-01]
 [ 6.08808632e-01  3.91192497e-01]
 [ 9.15168250e-01  8.47038682e-02]
 [ 9.69424152e-01  3.06841513e-02]
 [ 1.01329938e+00 -1.33606870e-02]
 [ 6.34528034e-01  3.65507226e-01]
 [ 7.09150735e-01  2.90849862e-01]
 [ 6.72397534e-01  3.27679477e-01]
 [ 8.80823643e-01  1.19204074e-01]
 [ 9.88908724e-01  1.11121505e-02]
 [ 8.65008502e-01  1.34980204e-01]
 [ 1.05166477e-01  8.94836609e-01]
 [ 4.12890108e-01  5.87110978e-01]
 [ 4.54653332e-02  9.54542152e-01]
 [ 8.69422210e-01  1.30464018e-01]
 [ 7.30638372e-01  2.69692420e-01]
 [ 4.90765971e-01  5.09236043e-01]
 [ 3.48991232e-01  6.50924377e-01]
 [ 7.45121378e-01  2.54882753e-01]
 [ 8.33601092e-01  1.66333454e-01]
 [ 1.08532835e+00 -8.53381157e-02]
 [ 9.45938167e-01  5.40552392e-02]
 [ 8.28111765e-01  1.71850995e-01]
 [ 7.70922313e-01  2.29178656e-01]
 [ 9.25927177e-01  7.40747948e-02]
 [ 8.09313529e-01  1.90674074e-01]
 [ 8.77672279e-01  1.22253107e-01]
 [ 7.92351419e-01  2.07685146e-01]
 [ 8.21321775e-01  1.78722499e-01]
 [ 4.88667458e-01  5.11326618e-01]
 [ 5.78256925e-01  4.21731919e-01]
 [ 9.07068835e-01  9.28695925e-02]
 [ 9.77257095e-01  2.27033674e-02]
 [ 1.11771528e+00 -1.17692697e-01]
 [ 9.64744409e-01  3.53959128e-02]
 [ 1.01401733e+00 -1.38468707e-02]
 [ 8.91688167e-01  1.08356162e-01]
 [ 1.05339111e+00 -5.35130798e-02]
 [ 9.18280304e-01  8.16392678e-02]
 [ 6.81510240e-01  3.18487137e-01]
 [ 8.30850542e-01  1.69172161e-01]
 [ 4.65594425e-01  5.34472270e-01]
 [-5.84889149e-01  1.58490994e+00]
 [ 5.27171118e-01  4.72546191e-01]
 [ 6.69493588e-01  3.30510055e-01]
 [ 1.05337676e+00 -5.34053519e-02]
 [ 6.25901592e-01  3.74115690e-01]
 [ 9.75020071e-01  2.49960825e-02]
 [ 7.77633732e-01  2.22376496e-01]
 [ 6.27081329e-01  3.72933364e-01]
 [ 7.72856555e-01  2.27135296e-01]
 [ 4.66229484e-01  5.33739502e-01]
 [ 7.88341142e-01  2.11751311e-01]
 [ 1.18864446e+00 -1.88427901e-01]
 [ 7.64835632e-01  2.35187198e-01]
 [ 5.09484677e-01  4.90495319e-01]
 [ 7.71983934e-01  2.28066487e-01]
 [ 7.72114242e-01  2.27855599e-01]
 [ 7.69599528e-01  2.30366408e-01]
 [ 7.82012712e-01  2.17998569e-01]
 [ 9.03741842e-01  9.63939452e-02]
 [ 6.28408211e-01  3.71554750e-01]
 [ 5.65907965e-01  4.34136531e-01]
 [ 6.67644071e-01  3.32399939e-01]
 [ 5.47316019e-01  4.52711446e-01]
 [ 5.92282891e-01  4.07746318e-01]
 [ 6.37244297e-01  3.62783378e-01]
 [ 7.32486800e-01  2.67499126e-01]
 [ 5.56797449e-01  4.43113738e-01]
 [ 8.42795280e-01  1.57179764e-01]
 [ 5.42010312e-01  4.58021062e-01]
 [ 7.89152239e-01  2.10877004e-01]
 [ 5.95144285e-01  4.04890250e-01]
 [ 8.80703019e-01  1.19280749e-01]
 [ 7.73389722e-01  2.26595879e-01]
 [ 8.01138026e-01  1.98848853e-01]
 [ 1.02934160e+00 -2.94016333e-02]
 [ 9.65431988e-01  3.45800772e-02]
 [ 5.43113381e-01  4.56885693e-01]
 [ 4.64477426e-01  5.35513464e-01]
 [ 9.06112687e-01  9.38689212e-02]
 [ 8.11874880e-01  1.88080811e-01]
 [ 1.10134005e+00 -1.01207760e-01]
 [ 1.02371824e+00 -2.36065323e-02]
 [ 1.02130024e+00 -2.12779965e-02]
 [ 6.25969089e-02  9.37408834e-01]
 [ 3.31891026e-01  6.68104362e-01]
 [ 9.35536735e-01  6.44321102e-02]
 [ 9.94482721e-01  5.69759560e-03]
 [ 8.41100262e-01  1.58962597e-01]
 [ 8.63368701e-01  1.36641101e-01]
 [ 8.81363024e-01  1.18532777e-01]
 [ 9.52110373e-01  4.81206714e-02]
 [ 1.00944595e+00 -9.47633335e-03]
 [ 8.60269599e-01  1.39739787e-01]
 [ 5.26656790e-01  4.73346172e-01]
 [ 4.33329535e-01  5.66660520e-01]
 [ 6.38757479e-01  3.61251224e-01]
 [ 6.61073562e-01  3.38921051e-01]
 [ 7.16225087e-01  2.83810581e-01]
 [ 1.08930907e+00 -8.93879337e-02]
 [ 9.82122718e-01  1.76833410e-02]
 [ 5.38517568e-01  4.61511142e-01]
 [ 9.35132936e-01  6.47673208e-02]
 [ 9.59508632e-01  4.05769880e-02]
 [ 5.31507197e-01  4.68531794e-01]
 [ 5.85288580e-01  4.14729906e-01]
 [ 6.45891490e-01  3.54120221e-01]
 [ 4.85052734e-01  5.14976086e-01]
 [ 5.24346773e-01  4.75686412e-01]
 [ 9.36703399e-01  6.33018932e-02]
 [ 8.71161942e-01  1.28750712e-01]
 [ 8.79622077e-01  1.20459875e-01]
 [ 1.10189524e+00 -1.02005401e-01]
 [ 9.60533905e-01  3.92998017e-02]
 [ 9.15678654e-01  8.42446568e-02]
 [ 9.39640914e-01  6.05344752e-02]
 [ 1.01322950e+00 -1.31254430e-02]
 [ 4.30281528e-01  5.69712236e-01]
 [ 6.91559787e-01  3.08448592e-01]]
