[[ 2.81191975e-01  7.18820398e-01]
 [ 8.92057991e-01  1.08088383e-01]
 [ 6.36762807e-01  3.63147565e-01]
 [ 7.48757060e-01  2.51647567e-01]
 [ 7.98289947e-01  2.01854358e-01]
 [ 7.86610096e-01  2.10281527e-01]
 [ 9.33364128e-01  6.66603796e-02]
 [ 9.55025309e-01  4.51211796e-02]
 [ 1.00339038e+00 -2.85616392e-03]
 [ 9.45305746e-01  5.41484942e-02]
 [ 7.58501326e-01  2.41803004e-01]
 [ 9.73604267e-01  2.63422000e-02]
 [ 9.56089724e-01  4.37568614e-02]
 [ 9.06056420e-01  9.46080507e-02]
 [ 9.90876077e-01  8.34929584e-03]
 [ 6.86952069e-01  3.12964927e-01]
 [ 7.49651813e-01  2.46765288e-01]
 [ 7.11107220e-01  2.88835271e-01]
 [ 1.03127561e+00 -3.08852016e-02]
 [ 1.14021169e+00 -1.40232285e-01]
 [ 3.75222107e-01  6.24839410e-01]
 [ 1.02261132e+00 -2.31042458e-02]
 [ 8.68466953e-01  1.31485166e-01]
 [ 1.11079431e+00 -1.10665196e-01]
 [ 8.77481596e-01  1.22597166e-01]
 [ 4.24654587e-01  5.75418350e-01]
 [ 8.73449636e-01  1.26841381e-01]
 [ 8.71255661e-01  1.28284661e-01]
 [ 8.72368473e-01  1.27420988e-01]
 [ 3.45034083e-01  6.54972361e-01]
 [ 9.13781119e-01  8.59505197e-02]
 [ 6.39810864e-01  3.60151582e-01]
 [ 9.25551624e-01  7.40538568e-02]
 [ 7.77852163e-01  2.22149747e-01]
 [ 7.57608797e-01  2.42428906e-01]
 [ 3.51987421e-01  6.48031148e-01]
 [ 7.03206688e-01  2.96712874e-01]
 [ 9.55127521e-01  4.49828176e-02]
 [ 4.91181549e-01  5.08865020e-01]
 [ 1.09143101e+00 -9.19724644e-02]
 [ 6.83682294e-01  3.16305306e-01]
 [ 1.30353856e-01  8.69621717e-01]
 [ 9.71884368e-01  2.81145924e-02]
 [ 8.89645628e-01  1.10345064e-01]
 [ 8.89825406e-01  1.09799372e-01]
 [ 9.19379173e-01  8.17917139e-02]
 [ 9.11377958e-01  8.89015342e-02]
 [ 6.91117890e-01  3.08874120e-01]
 [ 9.99160950e-01  7.99328990e-04]
 [ 1.14665941e+00 -1.46357246e-01]
 [ 1.25864319e+00 -2.58330822e-01]
 [ 8.27058943e-01  1.72724559e-01]
 [ 7.82644432e-01  2.17211234e-01]
 [ 7.09167100e-01  2.90697834e-01]
 [ 9.90398884e-01  1.21149326e-02]
 [ 5.72877081e-01  4.27077136e-01]
 [ 7.75135404e-01  2.24476853e-01]
 [ 5.69546202e-01  4.30531248e-01]
 [ 7.10951993e-01  2.88941184e-01]
 [ 1.19953785e+00 -1.99744719e-01]
 [ 9.17188043e-01  8.29050938e-02]
 [ 3.84386217e-01  6.17137948e-01]
 [ 9.74050686e-01  2.58541415e-02]
 [ 8.26228964e-01  1.73509869e-01]
 [ 9.64411762e-01  3.49746555e-02]
 [ 7.58039886e-01  2.41680452e-01]
 [ 8.78776592e-01  1.22251236e-01]
 [ 1.00292954e+00 -4.69906637e-03]
 [ 1.16681609e+00 -1.66715637e-01]
 [ 8.38784341e-01  1.60817732e-01]
 [ 7.58384401e-01  2.41919758e-01]
 [ 7.57973766e-01  2.41810315e-01]
 [ 6.83818137e-01  3.16163619e-01]
 [ 1.09436223e+00 -9.39904426e-02]
 [ 8.84926392e-01  1.14766363e-01]
 [ 9.81364973e-01  1.86056218e-02]
 [ 1.04004125e+00 -3.88258916e-02]
 [ 1.18731752e+00 -1.89844024e-01]
 [ 3.72079498e-01  6.27986571e-01]
 [ 7.69191084e-01  2.31172789e-01]
 [ 1.14885024e+00 -1.49296731e-01]
 [ 9.28467585e-01  7.17356188e-02]
 [ 1.08755705e+00 -8.75835049e-02]
 [ 6.40236001e-01  3.59722627e-01]
 [ 9.77793970e-01  2.25802271e-02]
 [ 1.02711348e+00 -2.76071927e-02]
 [ 6.21707202e-01  3.78221840e-01]
 [ 1.59368950e+00 -5.94472102e-01]
 [ 6.76360061e-01  3.23609592e-01]
 [ 6.59680314e-01  3.40343684e-01]
 [ 8.76501500e-01  1.23812973e-01]
 [ 2.76220882e-01  7.23780007e-01]
 [ 6.62962349e-01  3.37173428e-01]
 [ 9.57566682e-01  4.16960437e-02]
 [ 9.04122556e-01  9.60941753e-02]
 [ 8.95753196e-01  1.04268902e-01]
 [ 9.77115495e-01  2.23578279e-02]
 [ 6.95846233e-01  3.04052001e-01]
 [ 5.89331920e-01  4.10564576e-01]
 [ 5.18307243e-01  4.81666584e-01]
 [-1.90629384e-03  1.00211938e+00]
 [ 6.85377385e-01  3.14606293e-01]
 [ 7.44762818e-01  2.55341614e-01]
 [ 7.99402635e-01  2.00920252e-01]
 [ 6.94628587e-01  3.05264562e-01]
 [ 9.64155809e-01  3.65414267e-02]
 [ 8.05066434e-01  1.92567467e-01]
 [ 1.08905285e+00 -8.86488791e-02]
 [ 5.51267029e-01  4.48780181e-01]
 [ 9.92579394e-01  7.38910756e-03]
 [ 8.31074535e-01  1.69290239e-01]
 [ 7.53262661e-01  2.46468407e-01]
 [ 6.18328218e-01  3.81697834e-01]
 [ 1.08247409e+00 -8.20981913e-02]
 [ 9.06002680e-01  9.36537482e-02]
 [ 9.95205204e-01  4.92461287e-03]
 [ 1.04184079e+00 -4.23247635e-02]
 [ 4.72756066e-01  5.27281913e-01]
 [ 6.12735592e-01  3.87296905e-01]
 [ 5.90101405e-01  4.09928000e-01]
 [ 5.89742400e-01  4.10290041e-01]
 [ 2.84857549e-01  7.15142482e-01]
 [ 1.17799731e+00 -1.78529984e-01]
 [ 7.54351059e-01  2.45755764e-01]
 [ 9.66072470e-01  3.40237465e-02]
 [ 7.58055487e-01  2.42147395e-01]
 [ 8.65897349e-01  1.35363866e-01]
 [ 6.43605031e-01  3.56369530e-01]
 [ 8.61130800e-01  1.38779085e-01]
 [ 9.50441450e-01  4.94861937e-02]
 [ 3.67010432e-01  6.32995924e-01]
 [ 9.54735388e-01  4.61972510e-02]
 [ 6.35544973e-01  3.64482466e-01]
 [ 1.06035373e+00 -6.04352673e-02]
 [ 1.54950038e+00 -5.48517337e-01]
 [ 5.20132729e-01  4.79885624e-01]
 [ 2.94843872e-01  7.05152551e-01]
 [ 7.28572215e-01  2.70239740e-01]
 [ 5.29686047e-01  4.70604148e-01]
 [ 7.92299298e-01  2.07428438e-01]
 [ 1.50016779e+00 -5.01135809e-01]
 [ 7.85347255e-01  2.14395408e-01]
 [ 8.54411545e-01  1.46422626e-01]
 [ 9.56894778e-01  4.31755543e-02]
 [ 6.80711040e-01  3.19269416e-01]
 [ 9.58724269e-01  4.26489566e-02]
 [ 6.92795512e-01  3.07203165e-01]
 [ 6.42289744e-01  3.57663971e-01]
 [ 7.83718904e-01  2.16561916e-01]
 [ 6.23831596e-01  3.76193198e-01]
 [ 9.10101110e-01  8.95155212e-02]
 [ 1.05142796e+00 -5.26093740e-02]
 [ 9.21360111e-01  7.87754627e-02]
 [ 1.21625633e+00 -2.16683139e-01]
 [ 1.06943574e+00 -6.86591763e-02]
 [ 6.91081883e-01  3.08801414e-01]
 [ 1.07190094e+00 -7.16485138e-02]
 [ 2.99327085e-01  7.02649495e-01]
 [ 3.58578101e-01  6.41451201e-01]
 [ 8.12377996e-01  1.87362276e-01]
 [ 9.40981161e-01  5.72122925e-02]
 [ 6.27137306e-01  3.72755424e-01]
 [ 9.82766721e-01  1.76233552e-02]
 [ 1.29912055e-01  8.70063528e-01]
 [ 9.38032125e-01  6.12353989e-02]
 [ 4.42798593e-01  5.57067679e-01]
 [ 6.27773420e-01  3.72249549e-01]
 [ 5.41814971e-01  4.58576816e-01]
 [ 7.45657578e-01  2.53671709e-01]
 [ 1.00769347e+00 -7.30960702e-03]
 [ 8.49856868e-01  1.49593277e-01]
 [ 1.01282747e+00 -1.32456866e-02]
 [ 9.52538905e-01  4.72418497e-02]
 [ 8.79531162e-01  1.14538733e-01]
 [ 6.63984073e-01  3.36171939e-01]
 [ 6.55701428e-01  3.44199508e-01]
 [ 7.63568113e-01  2.36590889e-01]
 [ 6.80342258e-01  3.19689776e-01]
 [ 6.70502437e-01  3.29635967e-01]
 [ 6.65112795e-01  3.34894572e-01]
 [ 6.42534280e-01  3.57425413e-01]
 [ 9.74683070e-01  2.54611065e-02]
 [ 9.74683070e-01  2.54611065e-02]
 [ 1.35066125e-01  8.64909584e-01]
 [ 7.57197642e-01  2.42908841e-01]
 [ 8.91116399e-01  1.09940177e-01]
 [ 1.02224031e+00 -2.25518324e-02]
 [ 8.80171118e-01  1.20104123e-01]
 [ 9.85838503e-01  1.43920576e-02]
 [ 9.33652435e-01  6.53455135e-02]
 [ 6.23508292e-01  3.76475350e-01]
 [ 7.59654891e-01  2.41105123e-01]
 [ 5.88570786e-01  4.11152410e-01]
 [ 7.06266941e-01  2.93688555e-01]
 [ 1.11057013e+00 -1.10894696e-01]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.19255474e+00 -1.92918753e-01]
 [ 1.00812804e+00 -6.95239898e-03]
 [ 8.27783930e-01  1.72617624e-01]
 [ 8.56542102e-01  1.43606900e-01]
 [ 7.50026950e-01  2.48497173e-01]
 [ 6.07950715e-01  3.92070096e-01]
 [ 8.49838715e-01  1.49749113e-01]
 [ 9.99160950e-01  7.99328990e-04]
 [ 3.07214895e-01  6.92829974e-01]
 [ 6.26495376e-01  3.73081962e-01]
 [ 6.50075521e-01  3.49931882e-01]
 [ 1.08137299e+00 -8.13745613e-02]
 [ 8.76312563e-01  1.23879349e-01]
 [ 7.69470940e-01  2.30529849e-01]
 [ 9.78125109e-01  2.19043126e-02]
 [ 8.64767953e-01  1.35121182e-01]
 [ 9.09191376e-01  9.08957847e-02]
 [ 1.18444642e+00 -1.84567690e-01]
 [ 1.17862395e+00 -1.78860617e-01]
 [ 6.01284420e-01  3.98681934e-01]
 [ 9.06313071e-01  9.28183772e-02]
 [ 8.27366965e-01  1.72598476e-01]
 [ 7.67885160e-01  2.31936630e-01]
 [ 6.38598453e-01  3.61202231e-01]
 [ 8.85480687e-01  1.15351471e-01]
 [ 6.79585901e-01  3.20378522e-01]
 [ 6.08902211e-01  3.90834582e-01]
 [ 1.02234992e+00 -2.22428252e-02]
 [ 3.86821568e-01  6.13187037e-01]
 [ 7.92235369e-01  2.07644313e-01]
 [ 8.53377571e-01  1.46733882e-01]
 [ 9.56709694e-01  4.32186268e-02]
 [ 4.88945774e-01  5.11104692e-01]
 [ 7.96637714e-01  2.03446834e-01]
 [ 8.45440036e-01  1.54627127e-01]
 [ 8.06196135e-01  1.93570868e-01]
 [ 3.93145377e-01  6.06217690e-01]
 [ 1.19522896e+00 -1.95477822e-01]
 [ 8.60098004e-01  1.40187846e-01]
 [ 5.23056654e-01  4.77324187e-01]
 [ 6.89550327e-01  3.12374202e-01]
 [ 5.93664284e-01  4.06280410e-01]
 [ 9.44800176e-01  5.61357429e-02]
 [ 7.63879747e-01  2.34619351e-01]
 [ 1.94317131e-01  8.05558391e-01]
 [ 6.18737665e-01  3.80615189e-01]
 [ 9.52788944e-01  4.76073602e-02]
 [ 7.22318320e-01  2.77573623e-01]
 [ 1.01762791e+00 -1.69218866e-02]
 [ 1.08846193e+00 -8.82305234e-02]
 [ 6.94518317e-01  3.05657925e-01]
 [ 1.08195316e+00 -8.13910458e-02]
 [ 5.71111186e-01  4.28306736e-01]
 [ 8.46581041e-01  1.55128961e-01]
 [ 9.29045608e-01  7.07953346e-02]
 [ 7.85529243e-01  2.14757086e-01]
 [ 8.70601490e-01  1.29831918e-01]
 [ 9.15765695e-01  8.46584828e-02]
 [ 7.70012576e-01  2.29110005e-01]
 [ 4.04547542e-01  5.95480067e-01]
 [ 1.01235261e+00 -1.28745714e-02]
 [ 9.90261751e-01  9.40951187e-03]
 [ 8.27793833e-01  1.72051789e-01]
 [ 1.15336524e+00 -1.54418175e-01]
 [ 8.00709399e-01  1.99036845e-01]
 [ 9.56314367e-01  4.41101052e-02]
 [ 1.01085107e+00 -1.09614150e-02]
 [ 8.31616866e-01  1.68980155e-01]
 [ 7.59606298e-01  2.40332607e-01]
 [ 9.95175664e-01  5.22333989e-03]
 [ 7.95253042e-01  2.04970149e-01]
 [ 9.79387046e-01  2.18623317e-02]
 [ 7.08209473e-01  2.91696333e-01]
 [ 8.65816573e-01  1.35318733e-01]
 [ 9.71269112e-01  2.91252867e-02]
 [ 9.77360049e-01  2.17929153e-02]
 [ 8.88026104e-01  1.12724345e-01]
 [ 1.24310247e+00 -2.42087502e-01]
 [ 1.04881170e+00 -4.87943145e-02]
 [ 9.22697153e-01  7.49287291e-02]
 [ 6.94800172e-01  3.05483921e-01]
 [ 1.15913412e+00 -1.60786966e-01]
 [ 8.11895706e-01  1.91068522e-01]
 [ 7.05584221e-01  2.94337095e-01]
 [ 7.06092480e-01  2.93791819e-01]
 [ 9.97033420e-01  2.99217969e-03]
 [ 8.03372510e-01  1.96706793e-01]
 [ 8.62409232e-01  1.37189488e-01]
 [ 9.40583535e-01  5.94884311e-02]
 [ 9.61329239e-01  3.83998796e-02]
 [ 9.31908443e-01  6.62820270e-02]
 [ 5.25774943e-01  4.74144709e-01]
 [ 1.03633274e+00 -3.33710893e-02]
 [ 5.75791705e-01  4.24457118e-01]
 [ 1.14565199e+00 -1.44799235e-01]
 [ 1.12915720e+00 -1.27417513e-01]
 [ 7.87800103e-01  2.12153972e-01]
 [ 9.04169670e-01  9.53976259e-02]
 [ 8.99654810e-01  1.00362638e-01]
 [ 8.49337933e-01  1.50837396e-01]
 [ 4.13264302e-01  5.89888622e-01]
 [ 8.49527058e-01  1.50575280e-01]
 [ 7.71505686e-01  2.28208870e-01]
 [ 1.05732158e+00 -4.89944171e-02]
 [ 6.82525600e-01  3.17490995e-01]
 [ 8.52248283e-01  1.47454890e-01]
 [ 1.03319063e+00 -3.30263036e-02]
 [ 9.03231687e-01  9.64023931e-02]
 [ 8.85043062e-01  1.14649792e-01]
 [ 9.75070084e-01  2.74614471e-02]
 [ 6.46864574e-01  3.53171265e-01]
 [ 6.72939764e-01  3.26800460e-01]
 [ 9.28855676e-01  7.13821527e-02]
 [ 9.51022440e-01  4.97536198e-02]
 [ 6.81170247e-01  3.18801924e-01]
 [ 7.54709599e-01  2.45088327e-01]
 [ 3.85379474e-01  6.14566585e-01]
 [ 7.70033791e-01  2.29812028e-01]
 [ 1.04223981e+00 -4.30458382e-02]
 [ 5.15788784e-01  4.84009929e-01]
 [ 9.80316204e-01  2.15823298e-02]
 [ 2.99043023e-01  7.00982027e-01]
 [ 8.21952140e-01  1.78344030e-01]
 [ 1.12692547e+00 -1.24668579e-01]
 [ 9.99296558e-01  4.91027223e-04]
 [ 9.85798737e-01  1.44782773e-02]
 [ 6.13967210e-01  3.85920306e-01]
 [ 3.80806613e-01  6.19165528e-01]
 [ 8.94377379e-01  1.05931638e-01]
 [ 1.00067076e+00 -1.34685330e-04]
 [ 9.74899425e-01  2.75040918e-02]
 [ 3.29123443e-01  6.70898597e-01]
 [ 3.62025008e-01  6.38067389e-01]
 [ 1.04177352e+00 -4.49306698e-02]
 [ 8.72306280e-01  1.26410909e-01]
 [ 9.12538243e-01  8.69307572e-02]
 [ 9.32675814e-01  6.69743081e-02]
 [ 7.23295972e-01  2.76761558e-01]
 [ 8.90629075e-01  1.10644924e-01]
 [ 9.69869565e-01  3.00680932e-02]
 [ 9.33093160e-01  6.65105024e-02]
 [ 8.43957735e-01  1.56153358e-01]
 [ 5.98708257e-01  4.01069081e-01]
 [ 7.33257021e-01  2.66638564e-01]
 [ 9.60949177e-01  3.89316521e-02]
 [ 6.35933343e-01  3.64385791e-01]
 [ 7.00608828e-01  2.99302385e-01]
 [ 1.04266488e+00 -4.21825467e-02]
 [ 4.08182776e-01  5.91884582e-01]
 [ 7.01513352e-01  2.98426207e-01]
 [ 4.32136323e-02  9.56724159e-01]
 [ 4.12015406e-01  5.88043686e-01]
 [ 4.00258037e-01  5.99786110e-01]
 [ 4.00072422e-01  6.00010705e-01]
 [ 4.05214405e-01  5.94861982e-01]
 [ 3.83032970e-01  6.17022094e-01]
 [ 3.92158052e-01  6.07895028e-01]
 [ 3.94443743e-01  6.05655910e-01]
 [ 4.03847132e-01  5.96244845e-01]
 [ 4.20693368e-01  5.79356882e-01]
 [ 4.15665040e-01  5.84382237e-01]
 [ 1.00015722e+00 -1.42783923e-04]
 [ 3.90144654e-01  6.09918282e-01]
 [ 4.03777639e-01  5.96293893e-01]
 [ 4.04381547e-01  5.95669104e-01]
 [ 3.54923295e-01  6.45135284e-01]
 [ 3.84744340e-01  6.15340607e-01]
 [ 3.92508485e-01  6.07537649e-01]
 [ 5.49890719e-01  4.50085319e-01]
 [ 4.05168840e-01  5.94870219e-01]
 [ 4.05740107e-01  5.94311411e-01]
 [ 4.15268420e-01  5.84782226e-01]
 [ 9.36161929e-01  6.44897871e-02]
 [ 3.45926041e-01  6.54074368e-01]
 [ 9.50002172e-01  5.03474033e-02]
 [ 3.92883854e-01  6.07149472e-01]
 [ 3.91054927e-01  6.08985697e-01]
 [ 3.92028939e-01  6.08006512e-01]
 [ 3.95812087e-01  6.04226983e-01]
 [ 4.22929639e-01  5.77099905e-01]
 [ 3.91024579e-01  6.09012891e-01]
 [ 3.72014970e-01  6.28026669e-01]
 [ 3.60150002e-01  6.39896122e-01]
 [ 8.37469687e-01  1.62435480e-01]
 [ 3.51759652e-01  6.48264738e-01]
 [ 3.77234181e-01  6.22807938e-01]
 [ 3.86797757e-01  6.13242872e-01]
 [ 5.43358689e-01  4.56585351e-01]
 [ 4.97436942e-01  5.02462588e-01]
 [ 1.00830160e+00 -5.82321027e-03]
 [ 4.05047148e-01  5.94993199e-01]
 [ 4.03730597e-01  5.96294047e-01]
 [ 4.05445495e-01  5.94612351e-01]
 [ 3.47414186e-01  6.52641991e-01]
 [ 4.60012384e-01  5.39899373e-01]
 [ 4.07413800e-01  5.92651751e-01]
 [ 3.96098725e-01  6.03971519e-01]
 [ 4.42537014e-01  5.57503858e-01]
 [ 3.67816972e-01  6.32250785e-01]
 [ 4.19870759e-01  5.80179035e-01]
 [ 8.09932276e-01  1.89978260e-01]
 [ 3.16138950e-01  6.83950848e-01]
 [ 4.11810836e-01  5.88240023e-01]
 [ 1.04655609e+00 -4.69785031e-02]
 [ 8.09679833e-01  1.89968979e-01]
 [ 1.13781520e+00 -1.38697776e-01]
 [ 9.64655998e-01  3.52058030e-02]
 [ 4.58817358e-01  5.41061910e-01]
 [ 6.94361845e-01  3.05764199e-01]
 [ 8.70693763e-01  1.28319410e-01]
 [ 8.69689405e-01  1.29612952e-01]
 [ 7.43741070e-01  2.56166394e-01]
 [ 3.08185057e-01  6.91846394e-01]
 [ 3.25083573e-01  6.74948418e-01]
 [ 3.38217931e-01  6.61791617e-01]
 [ 1.03122705e+00 -3.09453617e-02]
 [ 9.66310235e-01  3.52726942e-02]
 [ 2.54998662e-01  7.44995808e-01]
 [ 4.38197694e-01  5.61569378e-01]
 [ 7.69016987e-01  2.31221760e-01]
 [ 9.03979328e-01  9.62166809e-02]
 [ 9.92299845e-01  6.86125196e-03]
 [ 9.34776442e-01  6.51288851e-02]
 [ 8.93009704e-01  1.07224889e-01]
 [ 6.42192679e-01  3.58358742e-01]
 [ 9.26727442e-01  7.41556649e-02]
 [ 7.95154867e-01  2.04996469e-01]
 [ 8.51069618e-01  1.49217211e-01]
 [ 8.70460073e-01  1.29778353e-01]
 [ 8.75175094e-01  1.24180635e-01]
 [ 4.09211167e-01  5.90763164e-01]
 [ 5.07796273e-01  4.92175972e-01]
 [ 9.41210359e-01  5.87832550e-02]
 [ 7.35958122e-01  2.63909510e-01]
 [ 1.26490945e+00 -2.66215780e-01]
 [ 1.01363580e+00 -1.24505138e-02]
 [ 7.84369017e-01  2.15202458e-01]
 [ 7.36378397e-01  2.63206420e-01]
 [ 9.13497215e-01  8.91457282e-02]
 [ 9.88007809e-01  1.27696521e-02]
 [ 6.40528568e-01  3.59382929e-01]
 [ 7.87632500e-01  2.12497081e-01]
 [ 3.39233700e-01  6.61993668e-01]
 [ 3.98817229e-01  6.00693829e-01]
 [ 3.09952489e-01  6.89537549e-01]
 [ 8.04839470e-01  1.95269680e-01]
 [ 9.41624315e-01  5.77328911e-02]
 [ 5.25983249e-01  4.73967312e-01]
 [ 8.24649497e-01  1.75339492e-01]
 [ 8.41063326e-01  1.58863435e-01]
 [ 5.14615871e-01  4.85344549e-01]
 [ 5.15252078e-01  4.84529371e-01]
 [ 4.71693609e-01  5.28488972e-01]
 [ 7.69452626e-01  2.30329292e-01]
 [ 1.06345853e+00 -6.33835647e-02]
 [ 5.61072050e-01  4.38875472e-01]
 [ 4.35693454e-01  5.64266772e-01]
 [ 8.03213801e-01  1.96875995e-01]
 [ 7.23706372e-01  2.76079443e-01]
 [ 5.81096149e-01  4.18882598e-01]
 [ 4.65719199e-01  5.34199153e-01]
 [ 9.06946213e-01  9.25896044e-02]
 [ 6.11476995e-01  3.88400934e-01]
 [ 7.84175149e-01  2.15768954e-01]
 [ 8.29821957e-01  1.70117748e-01]
 [ 8.02359473e-01  1.97576618e-01]
 [ 8.53511699e-01  1.46403669e-01]
 [ 8.33010032e-01  1.66913009e-01]
 [ 4.41271063e-01  5.58742418e-01]
 [ 2.23523342e-01  7.76487395e-01]
 [ 6.98901420e-01  3.00960218e-01]
 [ 7.52852925e-01  2.47096255e-01]
 [ 8.97878498e-01  1.02100337e-01]
 [ 7.87126253e-01  2.12819384e-01]
 [ 6.20232839e-01  3.79745405e-01]
 [ 6.47887823e-01  3.51994996e-01]
 [ 5.27418887e-01  4.72400934e-01]
 [ 8.16864849e-01  1.82736442e-01]
 [ 8.07022457e-01  1.92942399e-01]
 [ 5.10474840e-01  4.89565221e-01]
 [ 4.35697964e-01  5.64350845e-01]
 [ 5.70186674e-01  4.30235395e-01]
 [ 7.93761845e-01  2.06278004e-01]
 [ 9.69878736e-01  3.09141532e-02]
 [ 6.67220598e-01  3.33314485e-01]
 [ 8.65767674e-01  1.33912701e-01]
 [ 3.82502319e-01  6.17548709e-01]
 [ 3.55251842e-01  6.44740333e-01]
 [ 9.66416262e-01  3.44362301e-02]
 [ 1.20689790e+00 -2.07098099e-01]
 [ 8.56603166e-01  1.43283865e-01]
 [ 8.42679914e-01  1.57537809e-01]
 [ 9.37163167e-01  6.25193338e-02]
 [ 1.07796345e+00 -7.80787035e-02]
 [ 9.31852507e-01  6.92907988e-02]
 [ 7.43917314e-01  2.55957024e-01]
 [ 3.29281283e-01  6.70747478e-01]
 [ 4.72700757e-01  5.27293390e-01]
 [ 5.28254750e-01  4.71725383e-01]
 [ 3.97270990e-01  6.02801300e-01]
 [ 8.24765666e-01  1.75171089e-01]
 [ 9.49545970e-01  5.11641301e-02]
 [ 1.44784487e+00 -4.45149099e-01]
 [ 7.10544234e-01  2.89425697e-01]
 [ 9.61156917e-01  3.85763274e-02]
 [ 9.74527288e-01  2.63271012e-02]
 [ 7.96021306e-01  2.03918239e-01]
 [ 8.18080337e-01  1.81845280e-01]
 [ 7.29597145e-01  2.70368610e-01]
 [ 7.01073114e-01  2.98895532e-01]
 [ 8.08772779e-01  1.91155076e-01]
 [ 8.19591442e-01  1.80186770e-01]
 [ 8.89491004e-01  1.10726086e-01]
 [ 7.78256940e-01  2.21872210e-01]
 [ 9.18927939e-01  7.93297108e-02]
 [ 1.05461995e+00 -5.60915932e-02]
 [ 9.32579727e-01  6.78839093e-02]
 [ 5.24882004e-01  4.71845819e-01]
 [ 1.39334453e+00 -3.92899323e-01]
 [ 4.53227674e-01  5.46764830e-01]
 [ 4.98328696e-01  5.01682473e-01]]
