[[ 2.83280910e-01  7.16709567e-01]
 [ 9.53250872e-01  4.67900128e-02]
 [ 9.67927106e-01  3.19436278e-02]
 [ 9.75395518e-01  2.46394217e-02]
 [ 7.19251250e-01  2.80833037e-01]
 [ 1.10612032e+00 -1.06162783e-01]
 [ 8.50052348e-01  1.49932842e-01]
 [ 8.58744690e-01  1.41187717e-01]
 [ 1.92621858e+00 -9.26367221e-01]
 [ 6.79159299e-01  3.20840081e-01]
 [ 1.12048754e+00 -1.20029092e-01]
 [ 8.72749434e-01  1.27221038e-01]
 [ 1.16389516e+00 -1.63997909e-01]
 [ 1.02805522e+00 -2.80786833e-02]
 [ 6.20792601e-01  3.79174623e-01]
 [ 7.92455881e-01  2.06872054e-01]
 [ 9.81673562e-01  1.86302631e-02]
 [ 1.06512620e+00 -6.52144241e-02]
 [ 9.57023204e-01  4.29816768e-02]
 [ 7.19953026e-01  2.79991262e-01]
 [ 8.82075832e-01  1.17951337e-01]
 [ 8.15414042e-01  1.84325273e-01]
 [ 7.34209837e-01  2.65208019e-01]
 [ 9.03369587e-02  9.09639999e-01]
 [ 8.14094218e-01  1.85859407e-01]
 [ 4.01103603e-01  5.98907230e-01]
 [ 9.22173228e-01  7.77313493e-02]
 [ 7.38042594e-01  2.61923445e-01]
 [ 7.50442314e-01  2.49519851e-01]
 [ 6.50744129e-01  3.49221802e-01]
 [ 8.12907892e-01  1.87154884e-01]
 [ 9.30913156e-01  6.91270810e-02]
 [ 7.30017333e-01  2.69986773e-01]
 [ 1.23480852e+00 -2.34607409e-01]
 [ 7.52891946e-01  2.47109670e-01]
 [ 2.16123858e-01  7.83872536e-01]
 [ 8.91389846e-01  1.08604795e-01]
 [ 9.98580650e-01  1.36399375e-03]
 [ 7.31945510e-01  2.68081981e-01]
 [ 9.90661010e-01  9.19780910e-03]
 [ 7.55010836e-01  2.45150088e-01]
 [ 7.48299523e-01  2.51702524e-01]
 [ 1.00306446e+00 -3.04799493e-03]
 [ 9.40651940e-01  5.95029254e-02]
 [ 1.15572589e+00 -1.55749134e-01]
 [ 1.00242379e+00 -2.30855083e-03]
 [ 9.75872257e-01  2.41546442e-02]
 [ 8.39004494e-01  1.61007386e-01]
 [ 1.03664360e+00 -3.71411625e-02]
 [ 7.35223315e-01  2.64742445e-01]
 [ 1.02914711e+00 -2.90957920e-02]
 [ 5.89925267e-01  4.10071159e-01]
 [ 7.51274415e-01  2.48698988e-01]
 [ 1.09219579e+00 -9.15723598e-02]
 [ 7.95129191e-01  2.04774771e-01]
 [ 3.77198866e-01  6.22673106e-01]
 [ 9.92972937e-01  6.97987429e-03]
 [ 9.99429071e-01  4.27689803e-04]
 [ 1.04617502e+00 -4.63141334e-02]
 [ 1.03851299e+00 -3.86050492e-02]
 [ 9.39304277e-01  6.06321518e-02]
 [ 1.00754238e+00 -7.58321772e-03]
 [ 1.01141749e+00 -1.13238983e-02]
 [ 9.29323165e-01  7.06692745e-02]
 [ 7.19222632e-01  2.80861558e-01]
 [ 7.30286921e-01  2.69690496e-01]
 [ 1.00916180e+00 -9.17622486e-03]
 [ 1.02926140e+00 -2.92238870e-02]
 [ 8.63596308e-01  1.36402966e-01]
 [ 1.07767681e+00 -7.76983167e-02]
 [ 9.46231932e-01  5.46034336e-02]
 [ 1.11459376e+00 -1.15253259e-01]
 [ 2.51287109e-01  7.48721430e-01]
 [ 8.34194966e-01  1.65685678e-01]
 [ 1.04670706e+00 -4.66031702e-02]
 [ 9.76998499e-01  2.30279510e-02]
 [ 8.74139076e-01  1.25798166e-01]
 [ 4.71751575e-01  5.28201927e-01]
 [ 7.62550282e-01  2.37430548e-01]
 [ 1.10580649e+00 -1.05734874e-01]
 [ 6.12217964e-01  3.87852165e-01]
 [ 4.26852056e-01  5.73228480e-01]
 [ 6.93059992e-01  3.06961263e-01]
 [ 6.87282950e-01  3.12758069e-01]
 [ 5.41875436e-01  4.58051453e-01]
 [ 4.43541067e-01  5.56447203e-01]
 [ 7.14406587e-01  2.85522380e-01]
 [ 9.65680132e-01  3.43922520e-02]
 [ 9.42025783e-01  5.79764802e-02]
 [ 8.29537128e-01  1.70230417e-01]
 [ 9.63371279e-01  3.66951571e-02]
 [ 9.29964811e-01  7.00259938e-02]
 [ 5.44946280e-01  4.55076238e-01]
 [ 6.39297177e-01  3.60729670e-01]
 [ 4.15718994e-01  5.84261510e-01]
 [ 9.10382574e-01  8.96122084e-02]
 [ 7.80718739e-01  2.19278392e-01]
 [ 8.51763631e-01  1.48252903e-01]
 [ 7.91613153e-01  2.08460866e-01]
 [ 9.56506441e-01  4.30741392e-02]
 [ 8.89785839e-01  1.10517852e-01]
 [ 1.04916605e+00 -4.90062359e-02]
 [ 7.94321904e-01  2.05656904e-01]
 [ 9.95322261e-01  4.61150066e-03]
 [ 8.97167137e-01  1.02794173e-01]
 [ 7.92561760e-01  2.07443654e-01]
 [ 6.94787673e-01  3.05197397e-01]
 [ 1.02022902e+00 -2.01889659e-02]
 [ 9.72076121e-01  2.80475749e-02]
 [ 1.13647741e+00 -1.36422592e-01]
 [ 9.85865385e-01  1.41578673e-02]
 [ 5.41621950e-01  4.58376093e-01]
 [ 6.26273908e-01  3.73742386e-01]
 [ 6.56670557e-01  3.43319950e-01]
 [ 6.11538215e-01  3.88456508e-01]
 [ 4.29848111e-01  5.70157611e-01]
 [ 1.24852892e+00 -2.48559400e-01]
 [ 8.08090996e-01  1.91937046e-01]
 [ 1.07446085e+00 -7.44360392e-02]
 [ 9.77953417e-01  2.20203289e-02]
 [ 9.37531384e-01  6.24295584e-02]
 [ 8.74900019e-01  1.25048878e-01]
 [ 1.00425108e+00 -4.26309398e-03]
 [ 9.22873068e-01  7.73946246e-02]
 [ 4.60472231e-01  5.39520073e-01]
 [ 8.36954901e-01  1.63153099e-01]
 [ 7.24605800e-01  2.75383114e-01]
 [ 1.21271464e+00 -2.12668488e-01]
 [ 1.15583603e+00 -1.54804110e-01]
 [ 5.05029346e-01  4.94931695e-01]
 [ 3.41645776e-01  6.58346120e-01]
 [ 8.48081301e-01  1.51324933e-01]
 [ 6.26512746e-01  3.73574158e-01]
 [ 4.89855570e-01  5.10202376e-01]
 [ 1.22173096e+00 -2.21404638e-01]
 [ 1.26690511e+00 -2.66929872e-01]
 [ 1.20687855e+00 -2.07327547e-01]
 [ 1.09703369e+00 -9.69602514e-02]
 [ 9.73822299e-01  2.63942408e-02]
 [ 7.40428997e-01  2.60471707e-01]
 [ 6.92609532e-01  3.07384913e-01]
 [ 7.25192299e-01  2.74788605e-01]
 [ 5.85717471e-01  4.14315629e-01]
 [ 7.08569017e-01  2.91419401e-01]
 [ 1.25090563e+00 -2.50925969e-01]
 [ 1.02536088e+00 -2.54146350e-02]
 [ 9.33560380e-01  6.63615667e-02]
 [ 9.92263327e-01  8.57069618e-03]
 [ 9.52908334e-01  4.72145574e-02]
 [ 7.79806364e-01  2.20249874e-01]
 [ 1.09958954e+00 -9.95497352e-02]
 [ 1.10435618e+00 -1.03383285e-01]
 [ 7.27564510e-01  2.72385737e-01]
 [ 8.20341963e-01  1.79716415e-01]
 [ 8.79525064e-01  1.20272402e-01]
 [ 8.57970375e-01  1.42047629e-01]
 [ 9.95362702e-01  4.64294823e-03]
 [ 1.95779464e-01  8.04225984e-01]
 [ 1.02863247e+00 -2.85754018e-02]
 [ 4.68376934e-01  5.31601516e-01]
 [ 6.72445439e-01  3.27521145e-01]
 [ 6.38189389e-01  3.61899437e-01]
 [ 8.74798226e-01  1.25371160e-01]
 [ 9.93201282e-01  6.82419286e-03]
 [ 9.95778359e-01  4.27681694e-03]
 [ 1.00775657e+00 -7.74234634e-03]
 [ 1.01543509e+00 -1.54211225e-02]
 [ 8.48828010e-01  1.49853871e-01]
 [ 7.62039473e-01  2.37985118e-01]
 [ 5.82778740e-01  4.17207658e-01]
 [ 7.74766521e-01  2.25237167e-01]
 [ 5.12929095e-01  4.86999034e-01]
 [ 5.84673961e-01  4.15366512e-01]
 [ 6.97082984e-01  3.02955851e-01]
 [ 6.28636779e-01  3.71369707e-01]
 [ 9.64917737e-01  3.51836081e-02]
 [ 9.64917737e-01  3.51836081e-02]
 [ 3.01387034e-01  6.98619474e-01]
 [ 9.20184209e-01  7.97175758e-02]
 [ 9.24278150e-01  7.66135657e-02]
 [ 5.86229269e-01  4.13717449e-01]
 [ 9.73471499e-01  2.65176162e-02]
 [ 9.97867325e-01  1.98200252e-03]
 [ 1.02115408e+00 -2.13935754e-02]
 [ 9.89949956e-01  1.00275894e-02]
 [ 2.87371671e-01  7.12815032e-01]
 [ 6.71072318e-01  3.28745543e-01]
 [ 8.56274555e-01  1.43698003e-01]
 [ 9.47575458e-01  5.23795420e-02]
 [ 9.99402703e-01  5.59147423e-04]
 [ 1.13713078e+00 -1.37218051e-01]
 [ 1.00556652e+00 -5.79564320e-03]
 [ 1.62191113e+00 -6.22174209e-01]
 [ 8.50758080e-01  1.49250780e-01]
 [ 8.24786346e-01  1.74527810e-01]
 [ 7.25765930e-01  2.74253994e-01]
 [ 9.29930650e-01  7.04139839e-02]
 [ 1.00306446e+00 -3.04799493e-03]
 [ 4.54943950e-02  9.54511624e-01]
 [ 6.75124390e-01  3.24954478e-01]
 [ 6.53550794e-01  3.46419009e-01]
 [ 1.16884237e+00 -1.69083375e-01]
 [ 8.47822184e-01  1.52124645e-01]
 [ 8.12239304e-01  1.87741891e-01]
 [ 8.71378326e-01  1.28637219e-01]
 [ 9.89972073e-01  9.84260589e-03]
 [ 8.50993630e-01  1.49078108e-01]
 [ 1.06834449e+00 -6.83023789e-02]
 [ 1.05907487e+00 -5.90244016e-02]
 [ 7.73429843e-01  2.26582404e-01]
 [ 1.05718859e+00 -5.71828802e-02]
 [ 1.02722149e+00 -2.72521824e-02]
 [ 9.70719895e-01  2.92729655e-02]
 [ 6.78606660e-01  3.21406473e-01]
 [ 1.10077155e+00 -1.01152210e-01]
 [ 6.97881393e-01  3.02122492e-01]
 [ 5.58721119e-01  4.41254521e-01]
 [ 1.03092026e+00 -3.09597781e-02]
 [ 5.07835053e-01  4.92117245e-01]
 [ 8.93235474e-01  1.06821725e-01]
 [ 9.55539530e-01  4.44253661e-02]
 [ 1.06536481e+00 -6.54023955e-02]
 [ 8.25919077e-01  1.73969392e-01]
 [ 9.16675466e-01  8.34223440e-02]
 [ 9.50959112e-01  4.89902493e-02]
 [ 8.90559830e-01  1.09515836e-01]
 [ 1.03240492e+00 -3.23208079e-02]
 [ 1.04115179e+00 -4.11207251e-02]
 [ 9.06468020e-01  9.35486250e-02]
 [ 8.73719679e-01  1.26425791e-01]
 [ 8.12875049e-01  1.86770474e-01]
 [ 7.99351691e-01  2.00693401e-01]
 [ 1.02198699e+00 -2.18341224e-02]
 [ 8.46549026e-01  1.52376125e-01]
 [ 3.83133258e-01  6.16823426e-01]
 [ 8.35241434e-01  1.64830272e-01]
 [ 8.71869634e-01  1.28049934e-01]
 [ 8.64346697e-01  1.35761424e-01]
 [ 1.00446557e+00 -4.49503544e-03]
 [ 1.06432976e+00 -6.38958316e-02]
 [ 8.22117338e-01  1.77969073e-01]
 [ 1.04937914e+00 -4.90322749e-02]
 [ 7.16249511e-01  2.83763932e-01]
 [ 9.36438703e-01  6.36494079e-02]
 [ 1.03431256e+00 -3.39556631e-02]
 [ 8.64244395e-01  1.35637011e-01]
 [ 9.80852385e-01  1.94292926e-02]
 [ 8.90337868e-01  1.09740800e-01]
 [ 7.36544643e-01  2.63465231e-01]
 [ 3.67294937e-01  6.32735280e-01]
 [ 9.67016942e-01  3.25939092e-02]
 [ 8.98238349e-01  1.01512125e-01]
 [ 7.94926685e-01  2.05149337e-01]
 [ 9.78375539e-01  2.26888907e-02]
 [ 8.73517181e-01  1.26634702e-01]
 [ 8.07386190e-01  1.92658207e-01]
 [ 1.07176296e+00 -7.15932222e-02]
 [ 8.64006134e-01  1.35575752e-01]
 [ 8.95372504e-01  1.04505586e-01]
 [ 9.68718069e-01  3.15999681e-02]
 [ 8.81107562e-01  1.18954230e-01]
 [ 9.52666970e-01  4.72085572e-02]
 [ 8.54722374e-01  1.45414463e-01]
 [ 8.31318989e-01  1.69091332e-01]
 [ 9.08474494e-01  9.17594881e-02]
 [ 7.90606271e-01  2.09315136e-01]
 [ 1.20410404e+00 -2.04741871e-01]
 [ 1.12630474e+00 -1.26592121e-01]
 [ 1.09911340e+00 -9.86615137e-02]
 [ 9.42410700e-01  5.71316053e-02]
 [ 8.35552978e-01  1.64263060e-01]
 [ 1.40351815e+00 -4.04252616e-01]
 [ 7.42296525e-01  2.58302183e-01]
 [ 7.80157847e-01  2.19952316e-01]
 [ 9.06271407e-01  9.38207906e-02]
 [ 9.55413461e-01  4.45245379e-02]
 [ 9.39675567e-01  6.02391920e-02]
 [ 7.27827788e-01  2.72548467e-01]
 [ 9.22467830e-01  7.71003535e-02]
 [ 9.33891251e-01  6.61200149e-02]
 [ 1.19478941e+00 -1.93874858e-01]
 [ 6.61023121e-01  3.38949631e-01]
 [ 8.96641753e-01  1.03707389e-01]
 [ 7.94221252e-01  2.05861044e-01]
 [ 9.96621193e-01  3.12668499e-03]
 [ 8.29738716e-01  1.70434108e-01]
 [ 9.56211556e-01  4.36713354e-02]
 [ 9.50517540e-01  4.93306245e-02]
 [ 9.77978048e-01  2.21710232e-02]
 [ 8.36052551e-01  1.64441526e-01]
 [ 8.65184991e-01  1.34450697e-01]
 [ 8.04380744e-01  1.95548625e-01]
 [ 9.72604049e-01  2.76940775e-02]
 [ 8.62219129e-01  1.37185509e-01]
 [ 7.70598883e-01  2.29503391e-01]
 [ 9.31310809e-01  6.87924515e-02]
 [ 1.00063259e+00 -5.92512228e-04]
 [ 8.61368690e-01  1.38457849e-01]
 [ 8.98588887e-01  1.01418622e-01]
 [ 7.06458191e-01  2.94059962e-01]
 [ 1.19557837e+00 -1.95247215e-01]
 [ 6.48133914e-01  3.51941880e-01]
 [ 9.45069299e-01  5.50811017e-02]
 [ 9.99986197e-01  2.37321243e-04]
 [ 8.60447318e-01  1.39675200e-01]
 [ 8.25626263e-01  1.74515289e-01]
 [ 2.63879394e-01  7.36113072e-01]
 [ 9.58738851e-01  4.14277977e-02]
 [ 1.09905510e+00 -9.92192356e-02]
 [ 6.57039496e-01  3.43073615e-01]
 [ 8.26993184e-01  1.73215978e-01]
 [ 5.20984630e-01  4.78977399e-01]
 [ 8.92505591e-01  1.07591340e-01]
 [ 1.26182054e+00 -2.61064967e-01]
 [ 7.71877468e-01  2.28250757e-01]
 [ 8.46831811e-01  1.53392404e-01]
 [ 5.94708107e-01  4.05398148e-01]
 [ 4.77358577e-01  5.22661923e-01]
 [ 7.20429049e-01  2.79536829e-01]
 [ 9.54204222e-01  4.61977576e-02]
 [ 6.75034511e-01  3.24854641e-01]
 [ 3.68395364e-01  6.31578648e-01]
 [ 4.06938944e-01  5.93053141e-01]
 [ 1.04109936e+00 -4.17169884e-02]
 [ 1.03285235e+00 -3.27669970e-02]
 [ 8.44829793e-01  1.55124066e-01]
 [ 9.16266104e-01  8.37056713e-02]
 [ 5.77742031e-01  4.22297293e-01]
 [ 9.30708356e-01  6.96325193e-02]
 [ 9.60008444e-01  4.00717065e-02]
 [ 9.32791558e-01  6.72474010e-02]
 [ 9.46285106e-01  5.34804992e-02]
 [ 9.47419572e-01  5.27313696e-02]
 [ 1.09862442e+00 -9.85971484e-02]
 [ 9.81989396e-01  1.80730366e-02]
 [ 1.23315579e+00 -2.33363433e-01]
 [ 8.47230773e-01  1.52681752e-01]
 [ 9.61499845e-01  3.83688646e-02]
 [ 4.86753479e-01  5.13207686e-01]
 [ 9.02033461e-01  9.80306597e-02]
 [ 3.39359251e-01  6.60722974e-01]
 [ 5.92989349e-01  4.06990918e-01]
 [ 4.52151663e-01  5.47808703e-01]
 [ 3.06063247e-01  6.93904228e-01]
 [ 4.81982921e-01  5.17974003e-01]
 [ 3.75685706e-01  6.24285835e-01]
 [ 3.49661232e-01  6.50321712e-01]
 [ 1.79800303e-01  8.20185010e-01]
 [ 4.33448169e-01  5.66524148e-01]
 [ 5.09364264e-01  4.90599120e-01]
 [ 5.04593368e-01  4.95377520e-01]
 [ 8.60235142e-01  1.39872120e-01]
 [ 3.93364715e-01  6.06599210e-01]
 [ 4.08391469e-01  5.91561411e-01]
 [ 5.56451754e-01  4.43508236e-01]
 [ 2.57757274e-01  7.42216642e-01]
 [ 3.90293266e-01  6.09660096e-01]
 [ 4.65123362e-01  5.34844996e-01]
 [ 7.00032363e-01  2.99955058e-01]
 [ 4.71980126e-01  5.27991796e-01]
 [ 3.64591554e-01  6.35374290e-01]
 [ 4.98952720e-01  5.01004299e-01]
 [ 9.47324429e-01  5.25199062e-02]
 [ 4.18634934e-01  5.81342946e-01]
 [ 9.04813117e-01  9.51616817e-02]
 [ 5.02551768e-01  4.97425005e-01]
 [ 5.31444247e-01  4.68522888e-01]
 [ 7.27057510e-01  2.72891939e-01]
 [ 5.17051446e-01  4.82922179e-01]
 [ 5.31557703e-01  4.68418295e-01]
 [ 5.64970069e-01  4.34992434e-01]
 [ 4.77966340e-01  5.22009582e-01]
 [ 3.55124104e-01  6.44865233e-01]
 [ 7.45520275e-01  2.55730882e-01]
 [ 4.26948350e-01  5.73014882e-01]
 [ 5.36258331e-01  4.63703519e-01]
 [ 6.22751368e-01  3.77200360e-01]
 [ 7.27863815e-01  2.72219440e-01]
 [ 4.59179528e-01  5.40808806e-01]
 [ 9.94363360e-01  4.84232347e-03]
 [ 5.75971636e-01  4.23995289e-01]
 [ 6.66705746e-01  3.33278627e-01]
 [ 4.75381467e-01  5.24590762e-01]
 [ 3.20104520e-01  6.79849726e-01]
 [ 3.89455469e-01  6.10562815e-01]
 [ 3.93732419e-01  6.06263412e-01]
 [ 3.71302071e-01  6.28685166e-01]
 [ 6.48578860e-01  3.51367758e-01]
 [ 5.21182888e-01  4.78780222e-01]
 [ 5.56930420e-01  4.43017151e-01]
 [ 8.86564600e-01  1.13395265e-01]
 [ 1.68983198e-01  8.30993372e-01]
 [ 5.55936843e-01  4.44040942e-01]
 [ 5.76541243e-01  4.22376399e-01]
 [ 8.29425973e-01  1.70487780e-01]
 [ 1.00570615e+00 -6.12589852e-03]
 [ 8.15793114e-01  1.84155528e-01]
 [ 5.99995885e-01  3.99944798e-01]
 [ 6.58845241e-01  3.40931236e-01]
 [ 9.00234361e-01  9.97685547e-02]
 [ 9.60147922e-01  3.98981614e-02]
 [ 7.23240063e-01  2.76866299e-01]
 [ 2.89498659e-01  7.10473493e-01]
 [ 2.86701503e-01  7.13294816e-01]
 [ 2.46036956e-01  7.53966956e-01]
 [ 8.98707796e-01  1.01467382e-01]
 [ 8.90231050e-01  1.10183739e-01]
 [ 3.18754514e-01  6.81245158e-01]
 [ 4.24597441e-01  5.75429162e-01]
 [ 7.63663240e-01  2.36062352e-01]
 [ 9.56080420e-01  4.40379426e-02]
 [ 6.12537332e-01  3.86906062e-01]
 [ 9.38244030e-01  6.18303976e-02]
 [ 8.54605757e-01  1.45543645e-01]
 [ 8.42948069e-01  1.57107688e-01]
 [ 8.54932726e-01  1.45222932e-01]
 [ 8.17170024e-01  1.82805331e-01]
 [ 8.56420917e-01  1.44087772e-01]
 [ 8.59761282e-01  1.40070727e-01]
 [ 8.19141937e-01  1.80779795e-01]
 [ 4.41420270e-01  5.58606943e-01]
 [ 5.89204770e-01  4.10824072e-01]
 [ 1.21551083e+00 -2.14758730e-01]
 [ 9.62336463e-01  3.76644107e-02]
 [ 1.23593050e+00 -2.34783146e-01]
 [ 7.17286040e-01  2.82687432e-01]
 [ 8.97206399e-01  1.03120582e-01]
 [ 8.97300707e-01  1.02772481e-01]
 [ 9.25088728e-01  7.53322462e-02]
 [ 9.50227344e-01  4.94800269e-02]
 [ 7.01532053e-01  2.98479537e-01]
 [ 8.22745348e-01  1.77364773e-01]
 [ 3.16021119e-01  6.84119072e-01]
 [ 4.79786016e-01  5.20194934e-01]
 [ 1.76839009e-01  8.22702073e-01]
 [ 6.71583923e-01  3.28359092e-01]
 [ 9.30190589e-01  6.95796010e-02]
 [ 6.00547750e-01  3.99433585e-01]
 [ 8.20760399e-01  1.79252805e-01]
 [ 7.96402933e-01  2.03567263e-01]
 [ 5.76629967e-01  4.23340760e-01]
 [ 6.67849263e-01  3.32204429e-01]
 [ 5.11359231e-01  4.88549306e-01]
 [ 7.34516556e-01  2.65429104e-01]
 [ 9.87312286e-01  1.35452212e-02]
 [ 5.79855499e-01  4.20152204e-01]
 [ 4.13067820e-01  5.86916373e-01]
 [ 9.73791851e-01  2.62388618e-02]
 [ 8.47766789e-01  1.52252724e-01]
 [ 5.16971191e-01  4.83056667e-01]
 [ 6.07915949e-01  3.92186903e-01]
 [ 8.90818071e-01  1.08777608e-01]
 [ 6.81871015e-01  3.18134095e-01]
 [ 6.87408453e-01  3.12638301e-01]
 [ 7.74660647e-01  2.25384852e-01]
 [ 7.98711785e-01  2.01330225e-01]
 [ 8.27479887e-01  1.72565225e-01]
 [ 8.60979179e-01  1.39061462e-01]
 [ 4.59638805e-01  5.40331238e-01]
 [ 1.83286181e-01  8.16728390e-01]
 [ 7.38126532e-01  2.61892504e-01]
 [ 7.45134464e-01  2.54892027e-01]
 [ 7.76945368e-01  2.23134956e-01]
 [ 7.39080828e-01  2.60951292e-01]
 [ 6.51395968e-01  3.48633550e-01]
 [ 8.42117319e-01  1.57951606e-01]
 [ 7.37019255e-01  2.62965383e-01]
 [ 9.45473674e-01  5.44568277e-02]
 [ 1.07505774e+00 -7.51296915e-02]
 [ 6.20187112e-01  3.79787648e-01]
 [ 6.21513994e-01  3.78453046e-01]
 [ 8.48950747e-01  1.51117721e-01]
 [ 8.08658288e-01  1.91449890e-01]
 [ 8.23249317e-01  1.77161423e-01]
 [ 8.77508555e-01  1.22386487e-01]
 [ 8.81562771e-01  1.18443999e-01]
 [ 2.40764893e-01  7.59207693e-01]
 [ 2.88600340e-01  7.11399521e-01]
 [ 1.01281838e+00 -1.31786433e-02]
 [ 9.05701822e-01  9.43128034e-02]
 [ 1.15151544e+00 -1.51288326e-01]
 [ 8.85793194e-01  1.14229730e-01]
 [ 8.90720927e-01  1.09394176e-01]
 [ 9.25246769e-01  7.50648968e-02]
 [ 9.71478939e-01  2.86359510e-02]
 [ 8.20808540e-01  1.79312323e-01]
 [ 4.25679448e-01  5.74296774e-01]
 [ 5.46170185e-01  4.53825569e-01]
 [ 6.66960152e-01  3.33112163e-01]
 [ 8.33345662e-01  1.66639883e-01]
 [ 8.16896771e-01  1.83131989e-01]
 [ 9.33630835e-01  6.60830297e-02]
 [ 1.21470508e+00 -2.14164814e-01]
 [ 7.10917267e-01  2.89103297e-01]
 [ 9.19792166e-01  8.01739198e-02]
 [ 6.96084328e-01  3.03372307e-01]
 [ 7.78023412e-01  2.22010294e-01]
 [ 8.09225445e-01  1.90809207e-01]
 [ 8.05508386e-01  1.94525961e-01]
 [ 6.92256856e-01  3.07771325e-01]
 [ 9.35438033e-01  6.46233574e-02]
 [ 1.00159318e+00 -1.71966953e-03]
 [ 1.03891207e+00 -3.89933174e-02]
 [ 8.59394379e-01  1.40655652e-01]
 [ 1.05877096e+00 -5.85201584e-02]
 [ 9.44811966e-01  5.40656551e-02]
 [ 8.91390411e-01  1.09036128e-01]
 [ 8.73428395e-01  1.25762181e-01]
 [ 1.03088695e+00 -3.09502993e-02]
 [ 5.28991699e-01  4.71010221e-01]
 [ 5.68850383e-01  4.31187065e-01]]
